name	logFC	ave_exp	P.Value_region3__vs__nontargeting	minus_log_pval	TFDatabase
KMT2C	-1.97823616365183	26.7101935436857	0.00194821234459545	2.7103637091308435	absent
FBXO22	0.142508044009339	23.3951801792102	0.835932302351358	0.07782889230466017	absent
ZMIZ2	0.633305312412294	24.0725653594205	0.525133221943402	0.2797305057078026	absent
SYNE1	0.903584237157878	27.7553333161745	0.361788576797381	0.44154514978185105	absent
BOD1L1	-0.44161254944008	23.5093098117835	0.624911250550139	0.20418165646899655	absent
ARID1B	0.309598297860164	29.7268450782362	0.327893150319517	0.48426765563776464	absent
NUP37	0.306954227204893	25.6173422426088	0.748453117024804	0.1258353986009754	absent
NUP35	-0.671525300049227	27.7930821458517	0.0888306920063267	1.0514369546493574	absent
CMAS	1.74926869044191	28.1868886786273	0.104434831828555	0.9811546282688196	absent
CASC5	-0.607188215428734	23.4244263537296	0.439222276083514	0.3573156418393486	absent
KDM2B	0.399969399216938	26.4810485034112	0.296974097969571	0.5272814281219924	absent
DDX55	0.463409720172235	26.3054498310902	0.489896261869792	0.30989587439448746	absent
THOC2	0.13257315068357	31.783969364015	0.448676681374252	0.34806650103444864	absent
INADL	-1.3586420358184	24.6639639552807	0.0568106930966786	1.2455699122501702	absent
WDR36	0.522664683360077	30.8262375869976	0.0315735257846366	1.5006769181612047	absent
KIF18A	0.145212470302514	21.8097822473076	0.833609454883458	0.07903736820430812	absent
RP9	0.312893704707214	25.2487306582267	0.677477813471416	0.16910492280737188	absent
SNIP1	0.634676475232771	24.6954045958167	0.397341489672656	0.40083608434026774	absent
WDR48	-0.0230220579843685	25.1549034677789	0.963335527362462	0.016222422841669644	absent
EXOC6	-1.20310902620794	23.071723503348	0.143889194037373	0.8419718200047102	absent
SMARCC2	1.05787571803604	27.5735386339173	0.00473938693875006	2.3242778326587086	absent
FAM76A	0.56951987846451	25.0051096585167	0.399730422341442	0.3982327975686953	absent
PUM2	-1.10164165888637	26.0503934355818	0.17167943173843	0.7652817328971862	absent
SHKBP1	-1.4462897593407	23.1366481202134	0.221017647820977	0.6555730473770244	absent
STT3B	1.88258304589212e-4	27.1935949831553	0.999728218537263	1.1804923207349396e-4	absent
NEK9	-0.404975503283476	23.9235331142861	0.598736914390696	0.2227639651348162	absent
CHD6	1.45905067549959	30.5100771627151	0.29371788831009	0.5320696028207943	absent
DDX54	-0.090979547536776	30.6830590330239	0.773655630663908	0.11145230932098488	absent
BRIX1	0.175790174969997	31.1264389816057	0.676099492291811	0.1699893901915965	absent
UTP15	0.793918920328982	30.2635356414836	0.0230331847640708	1.637646008634277	absent
NUP210	1.04285020609046	30.7305157159848	0.0515544098492447	1.2877341802101283	absent
GEMIN5	-1.18453046360545	27.597826002751	0.104229302480393	0.9820101685938276	absent
ARHGEF40	0.0151521070164772	22.8062150580887	0.975328274115753	0.010849185694529523	absent
PARD3	-2.00310294277761	25.125672570305	0.0761921039279706	1.118090033886074	absent
IPO4	-1.61377061164788	24.8744333329141	0.0143204038023189	1.8440447357539766	absent
ZNF384	-0.16468067663685	26.8002252105392	0.889005959731844	0.05109532758999125	absent
GSG2	0.0381159105084323	25.3706354674315	0.955161603234856	0.01992314416947133	absent
NOC3L	-0.178293896390748	31.8506372224293	0.48458332259792	0.3146315366044766	absent
ZC3H15	0.136484646573041	26.2231354435777	0.887105630870705	0.05202466407705357	absent
PPIL4	0.547813071074678	28.6801250520686	0.087706894361195	1.056966266778332	absent
GTF3C2	-0.107948101901229	29.7964798460085	0.565664746214393	0.24744088684495838	absent
PHF10	0.449573381188374	27.018024288793	0.148920501371561	0.8270455103093008	absent
CCDC12	1.54306704976541	22.5303409444944	0.0368184267919439	1.4339347723277773	absent
PTPMT1	0.49820554448755	25.6490556530733	0.431758206918548	0.3647593985536385	absent
NUP133	0.117511422511176	31.3042472292944	0.693624114855937	0.15887581638708034	absent
PDCD6IP	-0.235336419735268	29.754205321141	0.620782209156924	0.20706073790916357	absent
CACTIN	0.340270255283583	26.6354014905813	0.450162742298028	0.3466304522141274	absent
GATAD1	-1.04799109646766	24.9951189027512	0.252052229938777	0.5985094559492116	absent
THEM6	-1.5598981858647	25.0618686673519	0.147867047770138	0.8301285979171026	absent
CHTF18	-0.783189797753578	23.7287429378323	0.106468845098603	0.972777456837452	absent
LEO1	1.16118594195934	23.7288068767747	0.143818290905537	0.8421858765805099	absent
TFB1M	0.0178820307705539	25.9420701733225	0.963849574833671	0.015990739870249317	absent
STAG1	0.677629626392095	23.2887728780433	0.404297621678644	0.3932988134397097	absent
HNRNPLL	0.558707585513822	28.8640432717845	0.0294939969207023	1.5302663694291156	absent
LMO7	-0.483787023410903	27.2862416408617	0.262497905947213	0.5808741567883011	absent
CKAP2	-0.301865654330798	28.7439180788409	0.561697346579423	0.25049762769700457	absent
ATXN2L	-1.43829879342096	30.6282190168672	2.12895292937058e-5	4.671833940600477	absent
PHIP	1.71443305916074	24.2618317350964	0.0963947631075669	1.0159465596165151	absent
PRPF31	0.358318423008997	29.0704113736425	0.08649150737588	1.0630265339324556	absent
NELFB	1.46316526912013	24.9307104828649	0.0944691402786111	1.0247100369456261	absent
SREK1	-0.488901120342422	23.655916795664	0.528542441259784	0.2769201336831839	absent
PSPC1	1.12745920573893	28.1730566536973	0.00336534023754923	2.4729710218351175	absent
RSAD2	1.17912680278344	25.717186824567	0.29582031553870197	0.5289720040261114	absent
SYNE2	-1.78137953749771	29.4719331924265	3.01799267073474e-4	3.520281819253379	absent
GATAD2B	-0.23702488165876	29.9533056312078	0.303743445516018	0.5174930849391064	absent
BBX	-0.613737477500674	27.775914886396	0.214161572965008	0.6692584520213737	absent
CTNNBL1	1.09670061156728	27.19917083834	0.0172110797665356	1.7641918826103784	absent
AHCTF1	0.148871991453227	30.7090173626149	0.715311928528926	0.14550453260817045	absent
SMPDL3B	-0.0742305499211117	22.3282959799955	0.877845951214501	0.0565816895692257	absent
DDX1	0.721301466000814	30.2613849085896	0.018272131048874	1.7382107986357158	absent
H1FX	0.866112598342171	26.3973057273474	0.252828233318989	0.5971744300336697	absent
SMG7	-1.82667410877383	22.6202309301201	0.0541512891733549	1.2663911997180757	absent
NCSTN	0.558177769481551	22.6497966977532	0.341142327998516	0.46706439118863385	absent
TOPBP1	-0.55029679847141	28.2015428538844	0.0878044806934523	1.0564833213286402	absent
BAP1	-1.31229769249495	24.3801728510954	0.28994975682352	0.537677251151833	absent
PHF3	-0.270238796386619	29.9272764845952	0.383996469343983	0.4156727687352682	absent
HSPH1	-0.210366306228652	23.6885061971223	0.799489469411778	0.09718725225104895	absent
RQCD1	-2.63837245184271	24.3888837133902	0.0333426494002751	1.4769998941839402	absent
ZNF592	-0.0373186535947344	27.2497796229351	0.893540945480102	0.04888554166014772	absent
MYO18A	-2.84822363615995	22.7905720862567	0.00698268514377086	2.1559775402883177	absent
LARP4B	-1.11206836810071	26.0928750008596	0.0346947708156308	1.459735976997323	absent
GCN1L1	-1.07533614222781	28.6022682313503	0.0936845834457503	1.0283318698944546	absent
DHX38	0.221423511665003	29.234284696018	0.240944484605499	0.6180830105655627	absent
NUP205	-0.294075149191547	33.1393298813084	0.298447343131015	0.5251322829766135	absent
CENPI	0.396814814618921	26.1842022537212	0.312195763677321	0.5055729943679178	absent
ANP32B	0.211261543987144	23.5317864335711	0.799453150166617	0.09720698184930956	absent
RAD54L	0.997816266653482	22.9472892167849	0.250779512624924	0.6007079459807794	absent
PRCC	0.643109120259487	24.5235059463777	0.669938638248526	0.17396497385210372	absent
TFG	-1.85622950638939	28.993879697727	0.00191337222644167	2.718200534330054	absent
GTF2H4	0.553255571099847	26.2897692332369	0.129688104267522	0.8870998580555124	absent
RREB1	0.286675078017719	24.2444379443574	0.698562734871764	0.15579458570556487	absent
HDAC2	0.675038360973559	28.832908200393	0.0561347770434785	1.2507679979487862	absent
STAM	-0.836849388244074	23.9266935062795	0.281796600109456	0.5500642509804227	absent
DPF2	0.840683901643692	27.3396301454683	0.0131544895530844	1.8809259996177927	absent
CREBBP	0.68928224525458	22.6199697881156	0.532653507325014	0.273555208965833	absent
KAT6A	0.255799418226752	28.4494764923689	0.460569356348548	0.3367049608821058	absent
SYMPK	-0.0952100888867717	30.0074787820106	0.70145972524299	0.15399725921416907	absent
TAF15	0.526929971986924	32.0057044845624	0.249479432525476	0.6029652524809938	absent
KAT2A	-0.447252114307939	26.8599669280784	0.378041169724447	0.4224609017222069	absent
KAT2B	0.668435254894479	24.681569616366	0.230915774395819	0.6365463983991535	absent
JARID2	-0.980530498814272	22.6321506563221	0.141285046244677	0.8499038018958991	absent
DDX17	0.38859489228273	34.7141197437581	0.0743542276757554	1.1286943330727186	absent
RAD50	-0.0899526497955517	29.7375994582607	0.744397716984292	0.12819496749001388	absent
CELF1	0.627573330555106	29.1610309096887	0.16316165680522	0.7873818933420025	absent
ERCC4	-0.607768863764012	23.8644011213262	0.629790140386254	0.2008041426981434	absent
UPF1	-0.704598597872348	30.3268338955385	0.00198683017742013	2.7018392522466206	absent
GATA6	2.68235453088669	25.2504517060148	5.72561098735095e-4	3.242178162389526	exist
GPKOW	0.670271517286016	24.252906742278	0.485939196256317	0.3134180689730546	absent
SMARCC1	-0.167875072263783	30.7147987680521	0.49277683780087	0.3073497136919994	absent
SMARCD2	0.497799916388939	30.5162641879995	0.029198285130483	1.5346426547241334	absent
KHSRP	0.622213193783064	33.7392562828836	0.0205536407391885	1.6871112388539102	absent
TNPO1	-0.118799493293579	29.0768650338854	0.78521736225566	0.10501010610659298	absent
ARHGEF2	-0.2974375938393	27.0308844439585	0.683284463745647	0.16539845398277633	absent
EMG1	1.24871766216047	27.0460909419139	0.00128060129058201	2.892586064832355	absent
GLMN	0.508293259596131	22.8233289410095	0.274356696582074	0.5616844349461273	absent
KAT5	-0.0098230749178529	23.108211458958	0.990336954678598	0.00421701483717981	absent
BRF1	0.948994883070325	23.5220282959001	0.126899043928555	0.8965416499156735	absent
USP9X	-1.12831993813031	27.4409965153672	2.3605976828826e-4	3.6269780235067652	absent
USP7	0.500090682134043	29.3700063433168	0.057590771028229903	1.2396471070741202	absent
ATP6V0A1	-1.87745674924422	23.6765390903118	0.0170680845642913	1.767815214083519	absent
LPP	-0.766393859393866	23.3712112988899	0.371980120525197	0.4294802691958021	absent
MED12	-0.247199743974531	28.9992867706894	0.462833340176559	0.3345753642121218	absent
SMARCE1	1.53267229958772	26.04627745596	0.00739844567894328	2.130859510534035	absent
L3MBTL2	-1.68731125294596	25.1959531492463	0.00704889683302702	2.151878845677686	absent
WBP2	0.348105694103062	24.4580997972625	0.801275862912662	0.09621793945255508	absent
CIRH1A	0.773447406935714	28.6120901011928	0.0115977132180946	1.9356276344513046	absent
CCDC47	-0.0601272608726632	21.8711898014823	0.913407699265376	0.03933533197318837	absent
EXOC4	-1.27505859819387	25.9685274585709	0.0110175062313061	1.9579166951887184	absent
MAGOHB	1.53523982297695	24.931058525218	0.0419727878206123	1.3770321841147137	absent
FERMT2	0.0786952906187535	23.3885920962317	0.898973796744728	0.0462529668819234	absent
FUBP1	1.05428604062056	32.267874291715	0.00681302782801714	2.166659837168102	absent
LRRC59	-0.193577148461212	29.4468762401608	0.422421940164951	0.37425353307576903	absent
EME1	-0.327908334219324	23.5496702206922	0.680185392999532	0.16737269878938302	absent
EXOSC8	0.523846991373747	23.1854306436578	0.39161969000658	0.4071354806936421	absent
PHF21A	0.285164862841481	22.9704200821027	0.761669942765835	0.11823318231983572	absent
TADA1	-0.0920556713268738	25.8778994245885	0.878375983162678	0.056319547350399325	absent
PPWD1	1.2309354051999	26.6432518404938	0.0683206492153603	1.1654480154263562	absent
PYCR2	-1.72307163097342	26.0573713486344	0.111330317455908	0.9533865525487958	absent
C12orf43	0.0773311106844109	22.5050625425214	0.900572358892281	0.04548138689204924	absent
INTS12	0.852969942172796	26.8230246313561	0.212740590775419	0.67214963906796	absent
FAF2	-0.656760065978311	23.1000926273184	0.352696723738023	0.4525985745516951	absent
AP2M1	-1.89092348019413	25.2644341383862	0.0980315693730694	1.0086340447494977	absent
TUBGCP3	-2.43626702506792	24.3245604149926	0.00394891501162179	2.4035222130299454	absent
GPRASP2	-2.13438743096458	22.9603698949706	0.00100101955530555	2.9995574383265384	absent
NMD3	0.436459156114936	24.6767390950245	0.611725547262837	0.21344338184714487	absent
MSI2	0.893256648284222	28.2774827997474	0.0705840978881242	1.1512931314884154	absent
SNRNP40	1.19397924365295	28.3991138545728	0.0819564003928283	1.0864171245004888	absent
ZBTB10	-0.198824823065819	26.2246272807393	0.806414406185371	0.0934417223780555	absent
RSPRY1	1.16560577893459	21.3433185974382	0.015715854077519	1.8036620122872165	absent
MTBP	-1.48520734655222	23.8443067743979	0.019171682081026	1.717339781411988	absent
RBMXL1	0.583496201006717	27.2908225702901	0.289825587326241	0.5378632753726199	absent
SEH1L	0.762681598656036	27.265771164855	0.0669539974620022	1.1742234884971958	absent
THAP11	-0.314404259845465	24.9569491941235	0.578475099010172	0.2377153309131477	absent
KIAA1279	1.50088339228489	22.1183466184182	0.0701551023194748	1.1539407376276343	absent
FAM120B	-0.563961172278373	24.7457622374646	0.438629516129477	0.3579021472575532	absent
DAZAP1	1.12405883038981	31.2303706183117	6.90225601451223e-4	3.161008936144517	absent
SAAL1	1.61057204961168	22.7775077863248	0.0441826546567422	1.3547481936674253	absent
CCDC101	-0.292615554289352	26.1381369058735	0.524236776833346	0.28047251521786326	absent
RRP36	0.80050958755272	24.6086154740836	0.22696736607735	0.6440365822402517	absent
RBM33	0.0575846427765025	26.5982899575041	0.93866590051499	0.027488958726414475	absent
DNAJA3	-1.5748683043849	25.5216886189444	0.0408182883227397	1.3891452109765148	absent
TMA16	0.0310461599922955	28.5057023804688	0.91071369557487	0.04061813232953837	absent
MCRS1	-2.46660692236286	25.1760640844647	0.00158206297453461	2.800776233260247	absent
CYFIP2	-1.23516362758929	25.9904996336313	0.0477526085869318	1.3210028991804215	absent
ZNF503	0.0816420507742517	27.3911439888483	0.765774178168136	0.11589928210972224	absent
EDC3	-1.06633877221874	26.6488021338011	0.0797713680309386	1.0981529599959912	absent
CDCA5	0.962457704153349	24.5839948661038	0.303414951947111	0.5179630214790049	absent
CPNE2	0.591617105985755	22.2242168729913	0.570874137536506	0.24345963150654445	absent
THOC1	0.0749850711387096	28.9335454864231	0.713923950959626	0.14634804794038472	absent
OTUB1	1.00708330186615	24.0912739952863	0.0494146604407979	1.3061441845992714	absent
IMP4	1.82708614223903	28.6026976856582	8.25891439273163e-4	3.0830770355163755	absent
AURKB	0.968140317010363	29.5348570138992	0.00249274534018094	2.603322086920744	absent
SMARCD1	0.0657030964566119	29.6349960980032	0.775268953929512	0.11054760724300892	absent
TOE1	-0.0378924673294982	28.8029891400313	0.869210221835095	0.0608751750569045	absent
DDX27	0.195421090610569	31.1273873331968	0.662534496797143	0.17879150398949267	absent
LIN37	-0.527919763901651	22.3114262690273	0.480419616956174	0.3183792673767985	absent
CENPN	0.408641584497807	24.6611410719678	0.711722689298534	0.14768918890107421	absent
ZC3HAV1L	-2.98070037235757	24.5194449523081	0.00878097085225897	2.0564574644504745	absent
POM121	-0.637582084703194	29.4461251300092	0.201395686297339	0.6959498358545234	absent
TONSL	1.27471846446097	25.2290975197909	0.152527433900416	0.8166520361858516	absent
PDLIM5	-1.01577463780961	27.4909797995379	0.0118383187903449	1.926709969227864	absent
MED30	-0.357149368194807	24.4968409832886	0.615105214162738	0.2110505915057483	absent
PGAM5	-1.39045975147745	29.8990085331233	2.11104740449151e-4	3.675502014310568	absent
INTS4	0.487694480731719	28.8992435620162	0.179650272800762	0.7455721189782538	absent
FUBP3	0.470646471321027	31.7453943822968	0.00586331385747298	2.2318568578328772	absent
RBM17	0.524055795984129	29.2657939848533	0.12068815430197	0.9183353543744914	absent
GPATCH3	-1.388524848916	25.2749007590503	0.237525102551165	0.6242904857302499	absent
PAWR	0.542084317332238	23.9858348423821	0.694021779447558	0.15862690051707912	absent
THOC3	0.478502763548237	24.2639648156583	0.698874027674187	0.15560109895581256	absent
ITCH	0.175301931067964	26.7237076940309	0.804184917896586	0.09464407614197314	absent
HIC2	0.106047787686948	26.3801161872401	0.826900094323368	0.08254695853095341	absent
CHAMP1	1.06166125858613	28.2856058107787	9.59586942025763e-4	3.017915670504896	exist
L3MBTL3	-0.0296325311544624	27.8237818506994	0.913607000765056	0.03924058118449693	absent
ZFP91	0.694275328563958	24.9322100491345	0.46125096539113303	0.3360627118603018	exist
DNAJC1	-0.927037720153558	23.6383135292585	0.101069629145811	0.9953793278504528	absent
ZNF512B	1.4140320051535	26.9977861289334	0.228383932027537	0.6413344541794617	exist
EXOC2	-1.10463206223002	23.990503261259	0.234446353112822	0.629956518460623	absent
EHMT2	0.749898470103649	27.0078860329801	0.308656196054326	0.5105250004555171	absent
