name	logFC	ave_exp	P.Value_region5__vs__nontargeting	minus_log_pval	TFDatabase
PRMT1	0.902621163304758	28.1140889090369	0.0219275626549323	1.6590096393822629	absent
PKP2	-0.0376107078171029	28.0463707396583	0.919477134610095	0.03645906624769155	absent
VRK1	-0.52916716081676	28.1545071572551	0.082515794802091	1.0834629127975592	absent
AKAP9	-1.14861379873588	24.04030459257	0.135351363522138	0.8685373648128857	absent
NCAPG	-0.0204943537692902	26.4687194254635	0.96480988238588306	0.015558256775569284	absent
RBM4B	-0.0898080122549466	24.7820594078045	0.841888624161301	0.0747453587515617	absent
NABP2	1.49651846589867	23.3826231312735	0.125445210818504	0.9015459142999406	absent
DDX50	0.0635281614212728	30.7155186527945	0.807342600160323	0.09294213097200664	absent
C19orf43	0.736424314091071	26.4667175910147	0.107920649145792	0.9668954510345628	absent
MACROD1	-0.607314916029353	23.7537611950291	0.437231277621132	0.35928877807550547	absent
TCF25	-0.0331135614574259	23.5167663119604	0.962242778513254	0.016715339535645742	absent
CMSS1	-0.377686682423321	27.6453558790922	0.448483125677272	0.3482538927829038	absent
TUBA1C	0.606638908523337	25.7112740168314	0.463301127930469	0.33413664248326314	absent
MYBBP1A	-0.262730929013887	33.00700434199	0.241182365324469	0.6176544499409129	absent
CORO1B	-0.154512270706229	25.5795039783507	0.823393181839489	0.08439273352719731	absent
BUD13	-0.68735632709911	26.3130252071315	0.159312678100756	0.7977496616746459	absent
C7orf50	-0.660326495257939	22.6684652042073	0.384857083391338	0.41470051573185956	absent
NUDT16L1	0.567922676298431	28.300532641666	0.114991004334281	0.9393361328706551	absent
LZTS2	-1.05093249716159	22.1126597848762	0.145679153630106	0.8366025903792702	absent
WIBG	1.43997361607784	26.2773902909046	0.0624344992662609	1.2045753670372918	absent
LLPH	-0.401923926017745	27.0003448513491	0.232514127779671	0.6335506538263028	absent
PELO	0.587342479608735	24.5048901886718	0.542723830443902	0.26542110857886503	absent
NOL10	-0.435862944727493	29.7149593459328	0.157777535960114	0.8019548306769848	absent
NTPCR	0.362406822842742	25.44204613628	0.56170431394095	0.2504922406893635	absent
TUBGCP2	-0.531400422012521	27.2906803217778	0.160556952771024	0.7943708829675548	absent
FAM64A	0.330117420156083	21.8185869308737	0.523427519835552	0.28114344753769355	absent
ESYT1	-0.891973744366974	22.9628121950131	0.134118895446012	0.8725100319184135	absent
PCGF1	-0.481068877938598	25.1074626081943	0.326479235216214	0.4861444355766353	absent
HAUS8	-0.311928703157964	23.380981985074	0.679661829588181	0.16770711975658392	absent
INPP5K	-0.45695976395662	22.1278583146551	0.669937653411679	0.173965612282996	absent
DIDO1	0.189662120413192	30.5474745808208	0.349491545628106	0.45656332558774504	absent
MTA3	-0.171574048411998	27.5500133100197	0.653120244237018	0.18500685455777452	absent
RBM42	0.50571736372832	25.5540380418553	0.540247037297943	0.26740760609892367	absent
MCMBP	-0.324848983637093	25.425203887789	0.638885875827382	0.194576712929111	absent
DCUN1D5	0.512038953822101	24.7873451121281	0.557078962394371	0.2540832419867091	absent
ANP32E	1.36306989271448	24.0110186713709	0.0323740167176096	1.4898034133539753	absent
TMEM43	0.486340191620607	28.012663738153	0.0937916938191889	1.027835620983617	absent
TBCD	-0.775438097052417	23.111284575569	0.0798213758338797	1.0978807908101713	absent
NDC1	-0.0716887579883797	28.9128463017317	0.692698814706163	0.159455555494406	absent
MMTAG2	0.0863310263239645	28.9526440842108	0.809972202314838	0.09152988555151204	absent
HNRNPUL1	0.485158180196604	31.3954711875351	0.215386151019484	0.6667822245718181	absent
EFHD1	-0.329094483893518	22.2375494827463	0.557194181621154	0.2539934272499041	absent
DDX23	0.408684632227633	29.5178059314277	0.195750421453596	0.7082972942264733	absent
WDR18	0.319705480260317	28.8232389049088	0.37882894772107	0.42155684235307805	absent
NOC4L	0.0305453987228205	30.0160569831703	0.904753446505925	0.043469753844903494	absent
UTP14A	0.0396824210200614	30.2870042064482	0.810818042404377	0.09107659590714928	absent
NUPL1	0.595134354584443	26.7085924505218	0.164897794795384	0.7827851522062996	absent
GNL3	0.010307501192764	32.0027370409783	0.970510354764889	0.012999826588588623	absent
SPATA5L1	-0.50616415037866	24.9168409373276	0.45600844095574	0.3410271182422072	absent
KIFC1	0.0169829553973293	29.0339073259704	0.967530743437675	0.014335226316070636	absent
NUP85	0.278664441198383	30.7930001552399	0.0906433420815819	1.0426640901169582	absent
CCDC106	0.135378087432053	22.5879978327941	0.770172227961729	0.11341214588003787	absent
REPIN1	-0.347670650822496	24.5637243463012	0.625987710087065	0.20343419313743766	absent
RBM4	0.528748419798977	30.9920279141395	0.171537893135582	0.7656399283216178	absent
PAPOLG	-0.321114348244164	26.1795360870303	0.48077737134896	0.3180559813745981	absent
SLC4A1AP	0.593257914855252	26.0440712016799	0.373523593241291	0.4276819612089737	absent
GTPBP2	0.469621376860446	22.4211185405132	0.538675555070439	0.26867273215572945	absent
LSM14B	0.982608543896191	25.408831517971	0.351371322923546	0.45423368622226706	absent
CECR2	0.930133987711812	24.3726555316602	0.210696121706807	0.6763434583968098	absent
TBC1D10A	-1.06630459636091	22.6105421387786	0.0724022072041781	1.1402481939964502	absent
NAA15	-0.135888097506852	25.1444811196725	0.817210075629221	0.08766628745907477	absent
SRRT	0.237730158796368	31.6959647673706	0.395484334241562	0.40287071491521087	absent
NUSAP1	-0.1305075971404	26.9101382860781	0.716576363313177	0.14473752138894114	absent
FANCD2	-0.00985906210037102	27.2457047583155	0.976476976479424	0.01033799211582782	absent
MAK16	0.00741648705046761	26.3046807216415	0.981950147117174	0.007910560463057836	absent
SCAPER	-0.519519654206898	22.4571492364599	0.423029578179408	0.37362926574314126	absent
EIF2A	0.212885165054039	28.6821962654734	0.614741913156386	0.21130717563464232	absent
POLDIP3	1.13717228720859	30.5784459963493	8.20462840642088e-4	3.085941083677969	absent
KIAA1671	0.00936696688635471	30.551899560385	0.972671469775446	0.012033822585305137	absent
NIFK	-0.139232719968889	28.1521746122824	0.58826082858762	0.2304300696724412	absent
YTHDF1	0.379038546027606	25.1692805551212	0.758255443282893	0.12018446333943715	absent
HELZ2	-1.3105909099122	24.3258276047682	0.142109306171411	0.8473774809285908	absent
SETD2	0.15955636079048	28.9802502053938	0.644053164225168	0.1910782817447753	absent
NUF2	0.68752490495419	24.202356520061	0.436429695692984	0.3600857066702462	absent
GTPBP4	-0.298013430973184	31.7345968054883	0.287106393364266	0.541957136406642	absent
OSBPL8	-0.991144472549707	26.4926183720799	0.143553581881345	0.8429859667209714	absent
UACA	0.0884291738083919	24.9047040453249	0.909702831783367	0.04110045338642948	absent
UPF3B	0.0742992991532793	28.049997731162	0.79077510196546	0.10194701316873123	absent
CRNKL1	-0.0756082075750953	29.3255741959607	0.734532815645253	0.13398879710272593	absent
UBL5	-0.0327463914431096	25.5289774132601	0.956326287558462	0.01939390614506811	absent
API5	0.621937823008553	30.0605169412963	0.0593524737500164	1.226561175385164	absent
DPY30	1.92780501058609	21.4471969516771	9.05603408172373e-4	3.0430619517171227	absent
TRIM9	0.900585110958006	24.2806855559401	0.244780304878209	0.611223528629472	absent
SETD5	-0.0450739007774464	23.6870293380062	0.937373338786273	0.028087403048223828	absent
TNKS1BP1	0.275384035418761	28.0188237617117	0.411846820927818	0.385264282014484	absent
TANC1	0.00373258698069094	25.3382113637582	0.994910111446162	0.002216155300888	absent
SRCIN1	-0.203907239711007	23.2484684933719	0.810140922281532	0.0914394299534744	absent
WDR33	-0.0626783258414811	29.7772446310295	0.802476855298715	0.09556748448197407	absent
WDR12	0.733520481557956	26.428739416327	0.235687208128691	0.6276639880733856	absent
NDEL1	0.352414183382648	22.6257129318663	0.552715985868105	0.25749797440156563	absent
REXO4	0.242344118341769	28.2809851530693	0.696758250620398	0.15691787991254708	absent
DDX24	0.648094616890186	30.6064307588466	0.0541524734727405	1.2663817017158725	absent
POLR1E	-0.295652753860395	29.7655001295709	0.152326010014587	0.8172259335559794	absent
EGLN1	0.0550742774401929	22.584250873742	0.94235188487337	0.025786896440086523	absent
MKRN2	0.958091745707201	26.942272401785	0.0987679374334104	1.0053840154896865	absent
PAIP1	3.06480259817717	24.7459703846737	5.24967280359383e-4	3.279867764026791	absent
MIS12	0.946974367804965	23.748615325631	0.211530799336751	0.6746263894796519	absent
NAT10	0.685568263446387	31.611314529279	0.0587139198887536	1.2312589240640617	absent
ILKAP	0.226486519547375	22.7926120510864	0.765282572666432	0.11617817649281309	absent
XRN2	-0.028741278615572	31.8341249584196	0.853012667425972	0.06904451941588738	absent
SAP130	-0.262316573957487	24.7097536748183	0.757702344938882	0.1205013686929748	absent
NSRP1	-0.244960607357666	25.4078927028009	0.739793769467601	0.13088933062705166	absent
INTS2	0.284383749608686	27.9051235398818	0.380171875095787	0.42002001514680726	absent
RACGAP1	0.427059680036121	27.6897539538342	0.246314971401144	0.6085091902749913	absent
CSTF2T	1.2822209228857	26.8457292037247	0.00177329500920839	2.7512190082155006	absent
DDX47	0.240112069841415	30.6490038515123	0.260554357898075	0.5841016586505144	absent
MAGT1	-0.533304857892251	24.665409674286	0.691707822506665	0.1600773128679876	absent
TSPYL1	-1.42301509102576	25.7250229980989	0.0177806786720298	1.7500516664314716	absent
CCDC8	0.311445459427591	23.6239243696423	0.681767436206457	0.16636374616019967	absent
ANAPC1	0.435447321966229	27.6462000388128	0.170182447183263	0.7690852355825972	absent
ASCC2	0.101614344816831	27.0487235140363	0.900400439464221	0.04556430170257094	absent
TRIOBP	0.644492209743214	24.0449807517818	0.403834722127698	0.3937963426975812	absent
RAB3GAP2	-0.931928170495723	21.6387126585277	0.170484229978022	0.7683157876408556	absent
ADNP	0.54557885579977	30.4695796955146	0.0317232535631067	1.4986222774691302	exist
DHX36	0.751052185537018	30.569102279388	4.37369682006268e-4	3.359151325079197	absent
ZNF106	-0.385267755955288	25.5814833992101	0.4471822880365	0.34951540628519734	absent
NKX2-4	1.58073343415191	24.5280658995634	0.0195203186472006	1.7095130972435388	exist
PNN	0.0118840557769473	28.6661299534966	0.964723507414799	0.015597138894468827	absent
FOXP1	0.653314200347929	25.2981853796234	0.282138845345229	0.5495371153417606	exist
NELFA	2.08585171139756	23.6239785744204	0.0434583579106869	1.3619266876749656	absent
PTPN23	-0.785083664293852	25.038315160167	0.462936543849964	0.3344785349960694	absent
UNC45A	-0.190468321763531	26.9399817207115	0.696193235630496	0.15727020073374842	absent
SAV1	0.606703137852889	22.9608815741095	0.548804398782105	0.2605824163261967	absent
FAM83D	0.255553108083348	21.9214542461528	0.704325586381291	0.15222653449228024	absent
SENP3	0.533099742470358	30.1601610335269	0.202437514933605	0.6937090026082943	absent
SMARCAD1	-0.103082073470489	26.1123079959614	0.922990687216641	0.03480268089264475	absent
EHD1	-1.10478916152133	22.5384832288477	0.0684589960786432	1.1645694738908434	absent
ESF1	0.202394907851428	28.3913868404367	0.675837940224137	0.17015743143138523	absent
ZNF644	-0.0855635245967714	26.7851577760755	0.82794457870689	0.08199873322397898	absent
HEATR1	0.0471048649816664	31.8009445966423	0.738341784943045	0.13174255287418127	absent
ZNF768	-1.24725388069872	28.3095624501124	0.00532120666853352	2.2739898733322432	absent
CXorf56	-3.17167782015594	25.2636070107102	0.00643703549650531	2.1913140959830586	absent
DHX35	-0.896440981765549	25.4097798587078	0.052276660652316	1.2816921622275197	absent
CCDC86	-0.106278694884651	27.4297840441186	0.812958310648691	0.08993172490956411	absent
DHX33	-0.225498659460879	27.7944808600973	0.403879688535269	0.39374798733226524	absent
NOL6	-0.0019007282949701	28.8478867351059	0.996273881685851	0.0016212549960091273	absent
YTHDC2	0.0344940316235071	28.6725423159205	0.915128515982216	0.03851791154816609	absent
RPAP3	0.441126880778722	23.1979709639291	0.589402872902229	0.22958775161716877	absent
PEAK1	-0.706055222636678	27.8313771230247	0.0518935597961788	1.2848865365355668	absent
RPF2	0.0760900740132395	29.1185477297849	0.854327424316584	0.0683756523538841	absent
SMYD3	0.210796970275699	23.1947898850236	0.764121588525978	0.11683753013578052	absent
C8orf33	1.3833983114905	25.4853275474544	0.24899591259077	0.6038077820361663	absent
SCAF1	-0.373823398038864	29.0279477680983	0.291036336481852	0.5360527850746059	absent
ZNF703	-0.543475102713953	27.1514922221552	0.0814877528468697	1.0889076583851984	absent
NRDE2	-1.01633875787626	25.8087561744739	0.245701565401555	0.6095920765557693	absent
KAT8	0.0741795793399503	25.050934962303	0.90878696745251	0.04153790963046336	absent
CSRP2BP	-0.583234732987598	24.9636197500797	0.437244403860311	0.3592757401983758	absent
CAAP1	-0.293362874595565	24.3478414752359	0.69504044240185	0.15798992432938	absent
NOL11	0.301428007496572	29.6526622184848	0.0874481857628503	1.058249196149354	absent
DDX31	-1.14952076662286	27.4191107179309	0.00336426607002707	2.473109664427315	absent
BRD9	1.15449857144132	23.3846846404486	0.0681608253697984	1.1664651592715987	absent
ECT2	0.485295953470721	26.5462321225142	0.241992400287003	0.6161982727189241	absent
HN1L	0.10754800535858	24.4274958316758	0.903481804716579	0.044080589302005015	absent
WDR76	0.122896516288999	25.0591526247033	0.869714158570507	0.06062345974137883	absent
CNOT10	0.610330757906476	25.5440966791496	0.29945321891258	0.5236710141928709	absent
LRRC40	0.935066709366626	28.3339201524764	0.428182907033318	0.3683706736349416	absent
RMI1	0.363090022372071	25.4060341824884	0.49672762078589	0.30388169017312316	absent
EHMT1	-0.0378763869794022	28.0708411157979	0.857266246538919	0.06688427557394784	absent
VIPAS39	-0.0721917859978556	22.0800033707432	0.895541473085688	0.04791429690016163	absent
USP42	-0.479873701225944	25.3294521262588	0.420910543754782	0.37581019509501157	absent
ISG20L2	-0.764962840341557	25.6051870527732	0.241246429429827	0.6175391057163926	absent
ELP3	-0.804947022603931	22.9520121696314	0.3365952000638	0.4728920814697269	absent
RPF1	-1.05204996294973	27.8653919796953	0.0548838965357748	1.260555063046333	absent
POLR1B	-0.114028497992977	30.0449154381107	0.625217452740511	0.20396890729535613	absent
MEAF6	-0.72608829532743	25.4424956622912	0.175883831614216	0.754774081881163	absent
FBRS	-0.013567595735366	23.5260554687602	0.987674901920736	0.0053859820680060965	absent
NMNAT1	-1.04467388294145	23.9963523891781	0.0865129780065617	1.0629187381553078	absent
PLEKHA5	0.266988277049461	27.661338121376	0.505554459307193	0.2962320545088449	absent
UPF2	0.0118093235856083	25.6812213094669	0.98343530972915	0.007254202650260658	absent
XPO5	0.257155943709012	27.3484360159503	0.392359170121796	0.4063161927125704	absent
CLK4	-0.217739554507236	24.1516637539979	0.688569830261844	0.16205200985940516	absent
CACYBP	0.152384097596751	28.9491887258033	0.597194818295688	0.22388396919107204	absent
PATZ1	-0.23129665732504	27.4613512413309	0.525236203176278	0.27964534675276953	absent
TAF9B	-1.30733265621464	23.5282824031196	0.0261163745868331	1.583087110942596	absent
SLC25A19	0.891833008854959	22.8279177771629	0.154181407637069	0.8119679936485688	absent
RNMTL1	1.39932853359062	22.6193860078758	0.0238700927800205	1.6221458929424442	absent
CBX8	0.518523038594672	28.4391476908225	0.0943865732986572	1.0250897806704713	absent
SENP2	0.52442768439976	27.0330574079055	0.242568529528043	0.6151655445200341	absent
NCOA5	0.378521243286454	28.6367413194592	0.217348621599497	0.6628431097111498	absent
MOV10	-1.66632691786631	29.592135054141	0.00389912440227596	2.4090329083462274	absent
CWC22	0.386799288375122	29.3599945005572	0.321389982213717	0.4929676644025077	absent
RAVER2	-0.00638193573429475	24.0457615370267	0.993192879487872	0.002966402700045452	absent
CHD8	-0.245826979478481	29.3145067618422	0.416453356682534	0.3804336330801284	absent
XAB2	-0.682940659047243	28.7982207264363	0.00580510995411838	2.236189549910828	absent
PREB	0.169110741360337	22.223210006829	0.805590408797248	0.09388571304930705	absent
JPH1	-0.549083153700404	24.6662948012972	0.462428986682844	0.334954950621598	absent
WDR6	-0.719230155499171	30.5782817663941	0.00337620330394227	2.4715714094628987	absent
ARFGAP3	-0.266456443911093	22.460029696854	0.582336458484769	0.23482601905719785	absent
ZCCHC17	0.3398435318644	25.925566015014	0.481801833531576	0.31713155159560263	absent
HMG20A	1.53632711724745	24.6569171662796	0.0100672303411117	1.9970899944928806	exist
MLXIPL	0.659496389301011	21.9903374903224	0.620499042028885	0.20725888465983677	exist
VTA1	1.59163213203674	25.7358844971057	0.110616747228414	0.9561791164465014	absent
NOP10	0.0322898399757866	28.5532838834038	0.929765635633646	0.031626509487068424	absent
DMAP1	0.837629605014471	27.7083915131065	0.00189041866319007	2.7234420037749403	absent
UBN1	0.809459213953713	24.5910622889244	0.235112677005093	0.6287239535848449	absent
BRD7	-0.0781086690409939	25.9317268638457	0.901884976853585	0.044848847273041316	absent
DCP1A	-0.276300673270209	25.0223911329611	0.756010213016028	0.12147233753246423	absent
MED4	1.43059888073711	26.510975313578	0.54944820397374206	0.26007324189132724	absent
LUC7L	-0.604335474842389	25.8444939271745	0.435808145953854	0.3607046563528532	absent
PPAN	-0.50228695077767	28.9770540319476	0.250577077499786	0.6010586602799441	absent
RPRD1B	0.90909535596483	25.7949908387709	0.0846446718879461	1.0724003741467878	absent
INCENP	0.949601949287322	27.5161337253443	0.143393781394778	0.8434696824512967	absent
EXOSC5	-0.242950574344599	23.4664589455913	0.780839858005986	0.10743802619401042	absent
EXOSC3	0.38188472502988	27.8482395535791	0.243199996315247	0.6140364359793516	absent
PRDM10	0.716443567791718	24.2299706906524	0.178201742243895	0.7490880542654127	exist
ANLN	0.0984587306218579	29.3530592315982	0.791311059163572	0.10165276464004876	absent
MYO5C	-0.427927651123704	26.9478078887484	0.275291399307488	0.5602073566838446	absent
UTP3	0.158137460284733	29.4387381234126	0.503723066470631	0.2978081614878421	absent
BIRC6	-0.209344512937889	24.431900936753	0.810828801932777	0.09107083287208607	absent
PDLIM7	-0.153946072556049	24.4446830992385	0.867351711200653	0.06180476035519198	absent
DDX21	0.130259089100283	32.8484276331837	0.683207163776916	0.16544758849517407	absent
MBNL1	0.447944511129031	26.4260990380727	0.467366258042135	0.33034264512110156	absent
EIF4ENIF1	0.129134932700555	26.9395561219296	0.835689154019279	0.07795523428148532	absent
ST7	-0.335213788534729	22.5332405578384	0.777485326855619	0.1093077984757472	absent
AAAS	-0.691394026407396	29.3747983780198	0.0229331079196026	1.639537085223418	absent
BAZ1A	0.830209449968546	30.2078775656318	0.0221840063798352	1.653960018532664	absent
DROSHA	-0.654387556483644	26.3594167101564	0.101217859869257	0.9947428495682131	absent
APOBEC3C	0.165727581952085	25.3867203295722	0.756926592035677	0.12094623703850436	absent
PNO1	0.112178831749127	28.25786194513	0.741836795831468	0.1296916290415963	absent
HELLS	0.516667247622923	31.5481231231922	0.038360604698988	1.4161145554282824	absent
LANCL2	-0.305086834680926	23.7318130353927	0.659138011003432	0.18102364285376707	absent
RAD18	1.41524749887741	22.9226008744638	0.102540019655027	0.9891066036493844	absent
FARSB	-0.142383991821786	26.59141087607	0.76266521383442	0.11766606190325911	absent
FAM207A	-0.130881417130543	23.4642739779459	0.915794752934656	0.03820184910058312	absent
BRWD1	0.974190397194437	23.0416685086212	0.192398959861537	0.7157972801548376	absent
DIAPH3	-0.443670161365389	26.9056772664676	0.327447017430911	0.48485896101223397	absent
PDS5B	-0.635317138035436	30.3036261858659	0.00471619414042044	2.32640832563422	absent
SMC4	-0.0984253074450032	29.3674537926178	0.661623049024941	0.17938937363389199	absent
OLA1	0.785861216641275	24.9100933701895	0.0787131475415777	1.1039527209082103	absent
MDN1	-0.0152769034787393	32.8352243037359	0.931468371583843	0.030831887176554912	absent
ZBTB40	-0.0928965531196109	25.6032495315495	0.901452545941732	0.045057130370407046	absent
ZCCHC3	1.02040224366023	23.4130494223443	0.212850903028687	0.6719245029707825	absent
STAU2	-0.993869391722706	25.731577476627	0.295516640460029	0.529418059092398	absent
DDX28	1.1587984665168	22.9703354421007	0.248694301748665	0.6043341654637282	absent
TXLNG	0.915210697581831	26.0467354409543	0.05757910045892	1.2397351242578483	absent
SPATS2L	-2.62318091878075	23.7121321870258	0.00333678682886023	2.4766715374287713	absent
DDX19A	0.107117380034894	25.9453467940226	0.851706459609858	0.06971005891594784	absent
DCAF13	1.24251108471753	29.4006998928239	0.00160063363826247	2.79570806039079	absent
IMP3	0.768806890469769	28.0730263738547	0.0417912785380588	1.37891434210045	absent
MRGBP	-1.07931558028767	24.238519232964	0.21297494214184	0.6716714910668923	absent
EXOC1	-0.557589553727643	25.116579241125	0.602594225853615	0.2199750341162414	absent
INTS9	0.293997692172979	24.7544086181363	0.525566915500179	0.2793719814770923	absent
MED17	0.19163851451062	27.459999110658	0.540345143119949	0.2673287478246756	absent
EXD2	-1.59189175727009	22.8892052138713	0.0517965669550118	1.2856990240752906	absent
DNAJC11	0.573248633150097	26.4049176958161	0.296728430028965	0.5276408412356093	absent
INTS7	-0.344523318961006	27.8148354672125	0.5668847692131	0.2465052112672139	absent
FANCI	-0.410982579931987	27.4690893170302	0.284260003189479	0.5462842434263238	absent
ATAD3A	0.101950470588295	30.8023196884644	0.829237152427678	0.08132124838609639	absent
ASUN	0.543480959472446	26.0699305733977	0.368530283152272	0.4335268191602854	absent
GNL3L	-0.464152063200554	28.3097460229734	0.220444263570857	0.6567011979578075	absent
DDX18	-0.563169661600178	30.4412138862729	0.0372914071129031	1.4283912291396375	absent
INTS10	0.047649065096826	27.6997430537743	0.907555285410896	0.042126909633386285	absent
SDAD1	0.0624900204422757	28.9024713259721	0.86489676794648	0.06303572581458515	absent
MTPAP	-0.317455205163315	26.3300332423062	0.385874213549109	0.4135542426452685	absent
POLR3B	-0.0958636444237173	24.0163889503872	0.879716412462492	0.05565730552222248	absent
RBM28	-0.3907168706063	29.3853122417953	0.550530311678057	0.25921876419067325	absent
RBM22	0.747972365093755	28.7909920332176	0.0671148422262846	1.173181426415545	absent
WDR70	-0.164022072834216	23.0268352577227	0.730587346938584	0.13632785361648822	absent
SLTM	-0.408168881683193	28.4801529749171	0.532971371419782	0.27329611849375285	absent
PAG1	-0.702279035238854	23.5241854429012	0.383519576041198	0.416212463397692	absent
PAK1IP1	-1.50621609316876	25.9665528417068	0.0780426259466407	1.107668126066997	absent
NHP2	0.0941481005455221	27.4777136578807	0.872443286564136	0.05926279489345783	absent
LYAR	0.13865112788516	29.4555101762944	0.702790769599617	0.15317395112989726	absent
SMPD4	0.160875995399073	30.5025674898812	0.429408680448455	0.3671291805966485	absent
CWC25	0.0558611580346018	24.3284947040946	0.939211812719122	0.027236453823814996	absent
TEX10	-0.188338194378749	32.0581238711291	0.5167424517206	0.2867258585807594	absent
TRMT1	0.0464431117292911	23.0650980771691	0.951036105095817	0.021802995211654318	absent
MCM9	-0.942550198844072	26.4262023973735	0.120740278341858	0.9181478273048609	absent
BRE	-0.529343352038084	24.7075594870815	0.392761155718655	0.405871470710019	absent
CDKN2AIP	0.210715112777176	26.4403044016384	0.675683478564432	0.17025670007165242	absent
GAR1	0.767329793674482	29.2297396922476	0.065035206622198	1.1868514756280681	absent
AATF	-0.0551065512859134	26.9833253519539	0.914545393059388	0.03879473363649374	absent
DDX56	-0.00885847625922984	30.7575887542598	0.966185109515949	0.014939659982275196	absent
ABI2	0.856763429687211	22.5688553744779	0.328456790729508	0.48352175481657117	absent
BCLAF1	0.343671377645494	32.3566595110719	0.11367707718981	0.944327101307325	absent
UTP6	0.71187910000666	28.874235709561	0.0778849994372451	1.108546178899295	absent
TMOD3	-0.133060533914174	24.1248929644447	0.881473610908176	0.0547906848490734	absent
CDK12	-0.430337125875131	29.6257642049881	0.188665274032183	0.7243080292683368	absent
RRN3	0.524516591459923	24.3817070098596	0.537741899696262	0.26942612290927936	absent
TECR	0.541724711308725	28.3091794411072	0.38132124212955	0.4187090009610887	absent
FAM120A	0.125590316166539	29.2855839177356	0.763041266700383	0.11745197395124145	absent
SMARCAL1	-0.32972128817967	26.6581146620856	0.271361931053046	0.5664510789063616	absent
UBP1	0.862383874772891	28.0794454423992	0.192416438710761	0.7157578276391566	exist
IGF2BP1	0.963631721192397	31.7317625837582	0.00591908893948795	2.227745134324709	absent
DTL	1.93977270158086	23.5874807750391	0.0103394310605487	1.9855033581533188	absent
ITSN2	-1.16335282642372	22.6488582228837	0.112190411898806	0.9500442574949323	absent
GLTSCR2	-0.629258782984811	27.6374965901566	0.161459072355451	0.7919375470344804	absent
ARHGEF12	0.200205373538668	25.3734238110326	0.797467867548484	0.09828680698867928	absent
CNOT2	0.688346593837572	26.860380782587	0.183061468556689	0.7374030579604666	absent
NCKIPSD	0.969825424600253	24.2397836523806	0.0521986841087193	1.282340445111249	absent
CWC15	1.41035818518167	24.2736113998973	0.240915397333247	0.6181354425787744	absent
THYN1	1.34226187795258	25.2808313057351	0.12426472201277	0.9056521473821244	exist
CCDC59	-0.0273214757764019	26.3722817804864	0.952387616325433	0.021186260260538124	absent
HACD3	-0.563341700520591	28.8050959624383	0.268851432151321	0.5704876457267193	absent
RAI14	1.02751548497759	28.4136018320905	0.0140435866774549	1.8525219609171735	absent
VAPA	0.182800115677198	27.7341923450785	0.506913648645086	0.2950660152444494	absent
ZKSCAN7	1.21660794028942	24.4321619868081	0.0794275939888857	1.1000285928475173	exist
H2AFY2	0.206181799046517	28.9058540030413	0.744340050385902	0.1282286124824798	absent
SENP1	-0.16916248936675	28.2694252832216	0.592996216268059	0.2269480777304179	absent
CXXC1	0.337403119677008	22.1722849129054	0.646313228317332	0.18955695513035303	absent
CAMSAP3	-0.460779180651095	23.0304862299552	0.560693273221244	0.2512746542107958	absent
PHRF1	-1.77930590606968	26.6682089181515	3.31528171429892e-4	3.4794795617487515	absent
KIAA1522	1.9186457682838	23.4090989898167	0.0382783923218667	1.4170463107176587	absent
VPS18	1.87357631460938	23.4269851057746	0.0466347039453126	1.3312907759575265	absent
RCC2	0.0660896763511707	31.0884478501391	0.719150089892818	0.14318046092483544	absent
SLAIN2	0.271428999980289	26.3185898553967	0.656996757813166	0.18243677361727492	absent
USP36	0.151298967957017	26.9590156348783	0.781816562003183	0.10689513371138862	absent
BAHCC1	1.51614836794193	23.380857796655	0.0504062095357085	1.2975159595667896	absent
IBTK	0.103173549886283	22.5659625208308	0.906236432916476	0.04275848210769698	absent
CHD7	-0.116302773403213	29.1578949431014	0.738920327328906	0.1314023860527555	absent
RRBP1	-0.496561496949814	27.3064790612501	0.422433616266594	0.3742415289728774	absent
SIPA1L2	-1.02277273683411	26.7904488611204	0.00426704797719394	2.3698724740580897	absent
CPSF2	0.411548092859158	25.9109911378268	0.263690794076507	0.5789050319493156	absent
LARS	-2.18580154968361	26.7434192894539	0.028200410966467	1.5497445626321158	absent
MYEF2	0.119160552012568	27.2139942467449	0.84532907740739	0.07297419201998949	absent
RBM27	-0.0248456053290049	28.5086371182144	0.957996557820193	0.018636051383231784	absent
KANSL3	0.349050128768173	24.7701347562243	0.474204374720918	0.32403444380281005	absent
ANKFY1	-0.500779173382147	22.6122636148789	0.301916374605617	0.5201133321308807	absent
ATXN10	-0.228847221287134	25.8391843079726	0.562039845322634	0.25023289441254437	absent
NCDN	1.94901540093096	24.28358834243	0.0086819255429524	2.0613839430335514	absent
TFIP11	0.174920054276686	30.4382876641212	0.340315988470787	0.46811764672692835	absent
NFKBIL1	-0.634303083075157	22.8462523658909	0.346547602491239	0.4602371013715749	absent
DNMT3B	0.443464535823324	24.30597826295	0.611293789354572	0.2137500165490717	absent
ORC3	0.384386336316162	29.0123560400243	0.0444401219102782	1.352224758352041	absent
COPG2	2.50842197343855	24.0074209424955	0.01783253121619	1.7487870070657427	absent
XPR1	-0.91563117211167	23.0862294322063	0.17892568528344	0.747327310767665	absent
GNG12	-1.65589645956091	22.9395755848104	0.151415042131939	0.8198309782679517	absent
HECA	1.22847319240101	23.8645018260288	0.146165501408131	0.8351551192801066	absent
