name	logFC	ave_exp	P.Value_region6__vs__nontargeting	minus_log_pval	TFDatabase
SMARCB1	0.504758979425594	27.0128181418179	0.437038655118507	0.3594801489283767	absent
BPTF	0.731202876014396	30.18961313346	0.0543675700270671	1.2646600774713364	exist
CDC20	0.990878094412485	24.9599856807031	0.267673830890958	0.5723940855003634	absent
NFIA	-0.687178679524915	24.1220431803662	0.571500513825277	0.24298337480258897	absent
SFSWAP	0.0527771863394432	24.4156445687934	0.962960062218315	0.016391724420510474	absent
CHD3	1.18873912425716	27.282650988094	0.119427072586111	0.9228972130556969	absent
SF3A3	1.2359947219818	27.2453278140783	0.268537904193443	0.570994404861184	absent
TP53BP1	-0.59527446978949194	25.5480469859952	0.619869402931243	0.20769980011571604	absent
TRIM26	0.769594926346814	24.9852208023793	0.424771753425485	0.37184437078561156	absent
ILF2	0.115055515579263	32.2795657796692	0.53931867080579	0.2681545445040342	absent
ILF3	0.272000470083785	34.7434878039665	0.237876593255373	0.6236482898675106	absent
PTPN13	-1.20807010852313	27.9147557145587	0.036584181109529	1.436706661652676	absent
EPS8	-0.218374509994727	22.4795838644528	0.774877446678201	0.11076697935188594	absent
TRAP1	0.948036050997496	25.227153384749	0.568626780549556	0.24517269024704233	absent
FOXF1	0.193733724860912	21.8697273304855	0.718672196883245	0.14346915627550458	absent
FOXF2	0.819358151027121	22.1819901739645	0.341707803040671	0.4663451037917767	exist
FOXC1	0.166631390765411	26.8425654900404	0.768499253929644	0.11435654978348914	absent
ANK3	-0.14602900826776	24.6216503842822	0.920322521883389	0.036059949906510784	absent
DLG1	-0.808447844627793	23.4900014587099	0.467113865148527	0.3305772415366072	absent
NFATC3	0.667670581132778	22.6485005269028	0.381263401695471	0.4187748815990034	exist
NFX1	1.40562084337347	22.8102771637361	0.0275834702640317	1.5593510963287365	exist
CSTF3	0.248937921321074	27.5575688442639	0.740469622906359	0.13049275331393836	absent
CDC16	1.8390573849849	25.5536767125247	0.0908969055578509	1.041450901398771	absent
FLII	0.160904081441895	28.4603796609445	0.780426536368377	0.10766797197559526	absent
ACACA	-1.35468386154396	24.0987565927789	0.205333478976522	0.6875402345097302	absent
CHAF1A	1.68637194299909	24.89492338532	0.128813906398019	0.8900372491974131	absent
CHAF1B	1.21037338174154	25.0756082747386	0.0767937300124285	1.114674237418544	absent
IK	-0.620405477235219	30.690424848256	0.0907683000941354	1.04206579793181	absent
RLF	1.989941660893	24.9699282935731	0.018094590143186	1.742451249558743	exist
PPFIA1	-1.36661884485553	25.1086677502372	0.196300863295139	0.7070777904484365	absent
TARDBP	0.234101559230466	29.5580142119867	0.417413798894086	0.3794331980963868	absent
HNRNPA0	0.228607917924822	31.767236900744	0.3550157829587	0.4497523390589767	absent
AIMP2	-1.0244611708278	25.5708936290727	0.262362685082166	0.581097933074161	absent
CBX3	1.98527614420825	25.7234994047135	0.0168338584971397	1.773816327758296	absent
DDX10	0.511272897239632	30.125467334225	0.11983891974463701	0.9214021144565054	absent
SRSF9	0.322451686456557	29.3988513356112	0.416218030752385	0.3806791098844852	absent
SRSF5	0.706492682397109	28.1356498674808	0.138780633263851	0.8576711351310187	absent
SRSF6	-0.508636327129488	30.3308436524761	0.162445961759744	0.7892910803008898	absent
MAD2L1	0.7685836635269	25.9372055129485	0.320055589449737	0.49477458388459167	absent
TRIM28	-0.170573627317103	30.9090238678766	0.640595511335416	0.19341610877099452	absent
G3BP1	-0.300566053402024	29.3959091959737	0.470453883429477	0.3274829421702166	absent
PABPC4	0.438103309413037	29.7370044355653	0.175497201244975	0.7557298050873623	absent
ATM	1.36666125488315	22.0102785126487	0.00837145499134948	2.0771990533809053	absent
MTA1	0.35940178910913	30.8559116737999	0.115070449445046	0.9390361906245805	absent
EIF3I	-0.304647157355067	22.1584548233795	0.52499406499535906	0.27984560622134785	absent
PPIL2	-0.730270721949215	25.8651793257593	0.541218817686321	0.26662711178754106	absent
PPP2R5E	-0.382348238412952	21.9447481365309	0.406998919669754	0.39040674355632093	absent
CTBP1	0.274432766722689	24.2523156650212	0.835346276972479	0.07813345864312912	absent
TARBP1	-0.942926692324932	23.3446460521374	0.120821211270663	0.9178568146458825	absent
ORC1	0.944179441649842	24.3344401792794	0.205869816119384	0.6864073233854718	absent
ORC2	-0.219575006549357	25.7181309830708	0.817248302328331	0.08764597290752452	absent
ILK	-0.637903652500984	24.4101987125244	0.407259008857143	0.3901293000122792	absent
SNTB2	-0.472025440296851	24.2943288821435	0.645010192440008	0.19043342259654847	absent
PPIG	0.481662761399763	27.4475443089435	0.479903589787082	0.31884600143475933	absent
TCOF1	-0.544412758171422	31.4245556606304	0.356059137730439	0.4484778642264841	absent
SF3B2	-0.173170924222113	30.7240586645322	0.560906839032931	0.25110926468622913	absent
TOP3A	0.592991458913442	26.8755083986673	0.308128369582213	0.5112683140628007	absent
SMAD4	0.646079509018977	24.5239982177814	0.418984310871172	0.3778022391569647	exist
PICALM	-0.953931791240583	23.0556832341065	0.423382506138417	0.3732670906824828	absent
PRPF4B	-0.0351880749658653	30.2761757294785	0.93211944234313	0.03052843332535691	absent
ATR	0.0844281729552934	26.597972644001	0.88953370427697	0.05083759192610068	absent
HDAC1	0.887593027247673	29.1779830908104	0.0233001201011848	1.6326418403839638	absent
CAMK2G	0.0598876616524996	23.6947080974466	0.952158317235953	0.02129083461392381	absent
CAMK2D	0.461630600205839	25.6414258663144	0.520720222491537	0.2833955559022884	absent
SNW1	0.227359845249046	29.9570974709921	0.487402217662018	0.3121124991230096	absent
TRA2A	0.288001213363378	27.9163814423367	0.487650633873423	0.311891206929478	absent
KRR1	0.95434449455201	27.8387607720169	0.021867728110017	1.6601963344994017	absent
CUL1	2.60555674045644	23.9833136452216	0.0131683349526353	1.8804691351822977	absent
CUL3	0.945107459323948	24.3665952639906	0.374226449355937	0.42686552094238295	absent
CUL4B	0.504580136729735	25.1136751322854	0.461401389477275	0.33592110196619396	absent
TP53BP2	-0.521797600167439	25.976112768411	0.589785800983911	0.22930568724126518	absent
DYRK1A	-0.00118403560689877	23.2679938465644	0.998893088553567	4.809917899389646e-4	absent
FHL1	3.00619938348368	24.8665114394074	0.00553961403933157	2.2565204927494937	absent
MOGS	1.20243817982092	22.7088544564052	0.0537512973513191	1.269611049073392	absent
THOC5	0.563496095856603	27.6982202629319	0.298441640391176	0.5251405815665097	absent
SPTAN1	-0.134088308565115	29.9005049985348	0.858743940093817	0.06613631461140562	absent
GNL2	0.186200275605269	30.2655436695258	0.497209104052666	0.3034609278911379	absent
DDX39B	-0.0497902413398757	31.7455727694183	0.884248540743825	0.053425648219376974	absent
EXOSC2	0.897852775122462	23.3231071014135	0.355960154096004	0.4485986138943773	absent
GTF2H2C	1.14632668848552	25.2374031112915	0.218759196998751	0.6600336794629295	absent
GTF2H3	-0.210051857475083	24.2375205713108	0.813277886857331	0.08976103606871877	absent
BYSL	1.61471095484564	27.5376596339534	0.202968074590396	0.6925722680946725	absent
CDK13	-1.86558238538627	24.7947084916437	0.214757004292067	0.6680526627666262	absent
CKAP5	-1.16314785863441	31.0523423308356	0.0458825002149909	1.3383529246855643	absent
CIRBP	0.299205060490215	28.8037684937678	0.483276952403187	0.3158039159780027	absent
HNRNPD	0.0853738041959565	32.5852090025976	0.740645190787189	0.13038979281216478	absent
VEZF1	0.876392123836991	22.7296671157918	0.19001546795433	0.7212110444483084	exist
DSG2	-0.762166009256777	29.8293234349162	0.0969846414207308	1.0132970355723525	absent
BOP1	1.59312975472486	29.828349507194	0.00121743280004031	2.9145550016756516	absent
KEAP1	-0.284250695494427	23.4208633180487	0.774677975318122	0.11087879117898014	absent
URB2	0.298960026425882	29.0168345625861	0.489309746570544	0.31041613343350744	absent
DHX34	-0.0893528634267419	24.0316492481806	0.943800163172748	0.025119951908286822	absent
SAFB2	0.689236896264238	28.8148521820232	0.417225097610392	0.3796295750636619	exist
EIF3A	-1.39693203557698	28.7282549257635	0.0393391536691575	1.4051749875983925	absent
EFR3A	-1.1907148343587	23.086268376712	0.200247586941866	0.6984327086227327	absent
UBAP2L	-0.597390206978138	31.4092626663075	0.0855228886632294	1.067917638607118	absent
SCRIB	-0.0359425135341876	26.059919474249	0.974325637453599	0.011295869698834038	absent
WRN	-0.855669162197457	23.2793811434689	0.359695377292513	0.4440651435805817	absent
ZMYM3	0.407802658549792	28.0023619844622	0.359006349035404	0.44489787084602817	absent
DYNC1H1	0.432248123535038	29.9869957971348	0.4930443534536	0.30711401055296	absent
NPAT	-0.284153023569571	26.0825159801152	0.747290326694449	0.12651063943580593	absent
EIF2B1	0.18527692038876	24.201659776162	0.862269710448741	0.06435686939746808	absent
EIF4A2	2.4026084554546	26.1203820020412	0.0307694307254663	1.5118805386916292	absent
TCEB3	-0.479146779953673	29.0512636888368	0.218560239833839	0.6604288414316888	absent
CTTN	-0.541562095255517	28.2764203971846	0.292645149221385	0.5336586701961188	absent
FLOT2	-2.33112786721386	25.4292548613808	0.0479942158340495	1.3188110997644358	absent
TRIM25	1.65157705939527	25.882191781426	0.147973710239129	0.8298154367149218	absent
FKBP8	0.904845044978875	23.6409718892461	0.348967917157011	0.4572144986630191	absent
FAM50A	-0.264884731692961	24.2010923276541	0.813437476289163	0.08967582286989217	absent
FRG1	0.69771716900914	25.9122683563895	0.399668367205337	0.39830022374844615	absent
CAPRIN1	-0.634556761887981	31.1937556729842	0.0108966994374522	1.9627050280380463	absent
RBM39	-0.00946858286580162	31.3870987529868	0.971670515084735	0.012480975545636734	absent
HLTF	1.36454996575789	28.2314851513158	0.245267064099714	0.6103607674891389	absent
DHX8	0.614676637138072	29.9004668134576	0.0799734673942831	1.0970540739519956	absent
MCM6	-0.955665220365628	28.5842592973194	0.0315191625652899	1.5014253298279456	absent
ITPR2	-0.620224105212641	26.0283023183201	0.278617785906899	0.5549911633080679	absent
ITPR3	1.10783506273533	24.7870207415124	0.325385203213011	0.48760220035137525	absent
TRIP12	0.445983967838514	29.4244339543083	0.285322336923623	0.5446642275614981	absent
PUM1	0.156768500310612	30.1969588119367	0.565291881055547	0.24772725200334444	absent
ESPL1	0.768456256782798	23.9754811450547	0.358687675988648	0.4452835448240947	absent
MDC1	1.92089635033975	27.5227840195822	0.00920890276583564	2.035792112596906	absent
MELK	-0.336350353124324	24.5101568391559	0.801133672136992	0.09629501421785364	absent
SMC1A	0.147517647317828	31.2778196590303	0.590209295827834	0.22899395462097905	absent
RRP1B	0.462255917218076	32.404146971201	0.0478955074404797	1.319705221143097	absent
NCOA6	-1.99909670125823	23.1019357975324	0.0254621114405919	1.5941055854044217	absent
PDCD11	0.868794484524337	32.3420735602421	0.00154406298185797	2.8113349888995605	absent
BMS1	0.410809654260244	31.0821191807268	0.0692130354537521	1.159812103628678	absent
USP10	0.246683685971159	29.0141573947104	0.635510970986473	0.19687694770987949	absent
PPP2R5D	0.653287732081641	23.8036691211568	0.579372905231146	0.237041818734856	absent
LBR	0.684853603373401	30.6899962597061	0.0313850325086505	1.5032774171703451	absent
CBX2	0.625659539503151	24.4249377145416	0.465100698188895	0.3324530085440483	exist
KIF22	-0.875441392023924	31.5257519975638	0.142710144984821	0.8455451526434522	absent
CHD4	-0.090152227999413	32.6831768527297	0.761071708985323	0.11857442161388458	absent
LASP1	-0.675964715638717	23.6748506410122	0.499428971486747	0.3015262681683332	absent
DRAP1	1.29095698970167	23.4482893542533	0.219234810611026	0.6590904864286504	exist
ZNF638	-0.171870909449311	30.2065387844343	0.512768163453823	0.290078946955588	absent
KPNB1	-0.342870191574647	31.7755402977551	0.364067619045774	0.43881794643027333	absent
NOLC1	0.464130644893965	29.3878254571753	0.118237386154781	0.927245179685909	absent
NUMA1	0.291241547225367	31.0535942296903	0.252768365478403	0.5972772799064471	absent
SHPRH	-0.280169306188025	26.5265774057591	0.697242020421759	0.1566164473116483	absent
GAPVD1	0.384398274128246	23.9441884666541	0.689815503432403	0.16126704919814278	absent
NCAPH	2.20494071609141	23.757987310473	0.0430716213429653	1.3658087798034557	absent
SPCS2	2.05957395754193	24.4964977770722	0.0394584178163518	1.40386033285483	absent
WTAP	0.266134123854376	24.3069254491976	0.772381159083038	0.1121683286343168	absent
MORF4L2	-0.0420175405914278	25.7232827851281	0.966759230593707	0.014681672601911503	absent
SART3	1.29425223711698	26.4962545939311	0.226542112013401	0.6448510549533126	absent
NCAPD2	0.799449894536043	26.9002695506072	0.172352384799439	0.7635827029837889	absent
SUZ12	0.602094997229243	29.19207355074	0.130364929861306	0.8848392246791308	absent
EXOSC7	0.698957633840192	24.7588647171973	0.474392802141791	0.323861909048972	absent
EFTUD2	0.361043144622762	31.8394268409706	0.188705756915095	0.7242148504533995	absent
R3HDM1	-0.327047376311642	22.6083141319133	0.697454958832764	0.15648383359127915	absent
SETDB1	-2.06317934949384	23.212148832438402	0.102921803792234	0.9874926110144601	absent
RRS1	1.16599274211575	30.703709685311	0.00816784076650874	2.0878927374858707	absent
IQCB1	1.06772075159734	24.3741835760558	0.202857596658015	0.6928087240953134	absent
KIF14	0.111523753530735	30.1583871608735	0.73878133778057	0.1314840837262275	absent
WDR43	0.677956972649162	30.9737451448929	0.0185261203954695	1.7322155179312915	absent
ZNF146	0.085861009894698	23.3268303354916	0.915964944632053	0.038121147122745995	absent
PLEC	-0.047256458871914	31.3021954124497	0.951671626008589	0.02151287894071807	absent
PCM1	1.84083356880239	26.7177004579436	0.106819617665258	0.971348980815167	absent
NONO	-0.346614902844824	33.1118464790378	0.0944716825373102	1.024698349805619	absent
LRRC41	0.418033696010831	22.1870101983394	0.550576921061514	0.25918199720295304	absent
TTF1	0.172954294514074	23.6294157073785	0.806180025329355	0.0935679665361141	absent
PCBP1	0.0784375725470677	31.9544121819081	0.714081079994542	0.14625247366493477	absent
PCBP2	0.200997861073602	31.5559476312206	0.384011731161457	0.41565550818229685	absent
TOMM20	1.13928485410928	22.2721219829656	0.145599127222609	0.8368412283440043	absent
SF3B3	0.817568896694185	28.9584833590682	0.134663467824694	0.8707502058658693	absent
KIAA0020	1.19049287638327	29.4410062676431	0.00677704653327942	2.168959532350664	absent
CNN3	0.219560130326056	26.470537664305	0.845481352751384	0.07289596640625337	absent
SAFB	0.225700873712396	30.1300585353353	0.622016581366938	0.20619803797770214	absent
SF3B4	0.198832580596201	23.7957578350616	0.838932361941909	0.07627305230541376	absent
SF3A2	0.273575900157437	28.1031785081651	0.522762645755302	0.28169545269427826	absent
SEC23A	0.429968874107905	23.1087412043504	0.520797128349394	0.28333141911238846	absent
SEC23B	0.517446366819414	24.3895169217087	0.57232632033838	0.2423562811493167	absent
SF3A1	0.161209283879582	28.18258730189	0.864620326768748	0.06317455864769107	absent
SIX1	-0.729766253342629	23.7810105840931	0.452080034284652	0.344784672774318	absent
SS18	-0.132280306354347	26.4286849787313	0.827611177742414	0.08217365237185602	absent
TERF2	1.81079270723901	25.4667810902265	0.0357071558041948	1.4472447414548522	exist
MAPRE2	0.25608251293987	28.4588142875209	0.418120818604767	0.3786982080054864	absent
TAF1C	1.77119676327359	25.5463327962308	0.0517983135174469	1.2856843800615232	absent
TAF1A	0.29697164646462	23.0140130917377	0.612642058567817	0.21279319170032224	absent
SF1	-0.648557939924319	29.8117888544836	0.0506253594973105	1.2956318797843098	absent
TRIP13	0.457730150324629	22.2213263184129	0.498162794616284	0.30262871095490185	absent
MED1	-0.978992424700188	25.7848508774993	0.344070408216621	0.46335267727986673	absent
TRIP4	0.186472925815356	22.0508424956514	0.757668138268156	0.12052097547363698	absent
JMJD1C	0.45068576155282	21.7733283683679	0.634058809673002	0.19787045894482017	absent
TRIP6	1.2144725467412	24.9099353038419	0.141616239384733	0.8488869424739883	absent
PTPN14	0.440094911039965	24.3093149012076	0.654829771421936	0.1838715838869387	absent
MAPRE1	1.02934917241549	26.4692418256514	0.413982477510656	0.3830180407184253	absent
ELAVL1	0.25769416949552	31.3714703812702	0.507387117291353	0.29466056383936634	absent
ELF2	-1.51986048079057	23.4054683602896	0.207920141897577	0.6821034371175014	absent
ZKSCAN8	0.239224559591437	22.6147148625037	0.7599878740787	0.1191933370122622	absent
TBCE	0.924676145662752	23.1331134511575	0.295026972582733	0.5301382772138566	absent
EZH2	0.552309891605383	28.2738336770201	0.278203954941971	0.5556367003782448	absent
INA	0.657451932002546	25.634826732931	0.358829120850247	0.445112318940736	absent
PKN1	0.785933155969653	22.6745486963729	0.256762694554676	0.5904680753304667	absent
PKN2	0.388870431002821	25.5874628077084	0.688661315929697	0.1619943118892567	absent
