name	logFC	ave_exp	P.Value_region7__vs__nontargeting	minus_log_pval	TFDatabase
MAGI1	-0.64623108386769	24.9320579809352	0.406904880594698	0.3905071009979463	absent
NACC1	-1.35406218216904	23.9897271764875	0.150280249154014	0.823098093578551	absent
UIMC1	-0.457178492082703	25.8267220599732	0.465219626063984	0.3323419721217956	absent
PEO1	-0.119848578470522	22.2934409630937	0.891035415319058	0.05010503404171606	absent
ERBB2IP	-0.689798104821168	22.4873613858681	0.470515203854167	0.3274263385634278	absent
TUBGCP6	0.232730176796159	23.7035358279628	0.714813546713264	0.1458072256025012	absent
CCNL2	0.331874783453338	22.6731670452486	0.673223829978938	0.171840519782979	absent
PPP1R9B	-0.107660433438333	24.5709557533043	0.897091039951803	0.047163480988909316	absent
SRPK1	0.318565628173486	28.1202035697967	0.590306890403945	0.22892214741247213	absent
SMC6	-0.393829355793756	28.7251842104276	0.313363620085264	0.5039514243106726	absent
STRBP	-0.0570363839219937	30.7862820033594	0.880669174194386	0.05518720487351436	absent
TMEM209	0.383944173054742	28.934893636972	0.332708636444946	0.4779359255763178	absent
CDK5RAP2	0.0195262186007649	27.0627354195216	0.986540187875695	0.005885218554560332	absent
SIN3A	0.202046964169721	29.1187901618723	0.796218935558192	0.09896749830348144	absent
VWA9	1.88403201523294	22.6787421645979	0.00422198188795413	2.374483634121316	absent
SECISBP2	-0.341625103430349	22.3718050577366	0.638430868479214	0.19488612277560982	absent
RSF1	2.50075990896279	24.6545667572673	0.0034204727833154	2.4659138609046747	absent
RBM15	0.105615779282247	30.2940861597835	0.835287365500002	0.07816408765331746	absent
SPEN	1.63086716094779	27.3398943543725	0.133720429508641	0.8738022371278302	exist
MMS19	0.782023672573117	21.6627811286201	0.19387482144062	0.712478589164872	absent
UHRF1	0.415402056552632	29.9686322090673	0.278589629738208	0.5550350538535312	absent
YME1L1	1.55030709404355	23.9309896560717	0.429575421140558	0.36696057546585586	absent
RMDN3	1.51633291892807	22.3937291186843	0.0132549448448608	1.87762207506951	absent
CDC5L	-0.223178672270398	31.2222096477921	0.360967828968195	0.44253150259345875	absent
RNF2	2.5597407318726	26.8746468364861	0.00478986651874734	2.319676589086314	absent
DNAJC2	-0.417852965680081	22.2647546255152	0.533140017033555	0.2731587184793398	absent
MPHOSPH6	0.907431515711149	23.2705130580889	0.25016342903208	0.6017761787770189	absent
MPHOSPH8	1.38539521816234	27.2301621643887	0.0150892443876054	1.8213325075080258	absent
NUP88	1.14798622477335	26.8914715494413	0.202147915503943	0.6943307326375174	absent
PKP4	-1.01846229152992	28.2772561239315	0.115763443262876	0.9364285640605189	absent
PIK3R4	0.113131781257931	22.251784775142	0.853125071922127	0.06898729466624844	absent
POP1	0.0587100017470839	28.0282721756082	0.913467835995679	0.03930673993214819	absent
SCAF11	-0.436065117534249	28.1123035917265	0.399176271662005	0.39883528249622424	absent
EIF3C	0.592750946985618	28.7343681716319	0.345288132728497	0.4618183477411785	absent
DNAJC7	-0.644713071439283	21.9975990423185	0.461569899533719	0.3357625206769528	absent
PHB2	1.47042637884744	26.7826816689288	0.0343727992863229	1.4637850979151847	absent
KIF2C	1.16034788308217	27.2419045753223	0.262472335917492	0.5809164636542267	absent
IL12RB2	-1.23193433941785	22.7937868321987	0.244176994542911	0.6122952560902231	absent
RGPD5	-1.62437723994107	25.7037897305144	0.0497434174263411	1.3032643815425793	absent
ATXN2	-0.723969417205968	27.6319253469146	0.0890241356911818	1.050492234069014	absent
BARD1	-0.218224549556301	27.2887031415928	0.66919748465894	0.1744457001077236	absent
HNRNPAB	0.600498417034417	31.4995341243671	0.0271659275273032	1.5659754622439999	absent
CDC6	0.363685997330644	24.7723193391905	0.673278533932181	0.17180523187605584	absent
TSG101	-0.12911767128833	23.8043330657604	0.861732053925646	0.06462775226259589	absent
CCT7	1.1772345639982	26.3155896779786	0.200324704654238	0.6982654888820937	absent
EBNA1BP2	1.53033087031578	29.5013768498922	9.11677387707739e-5	4.040158816852845	absent
ARID3A	0.677869840441846	23.2650500030951	0.518489760582097	0.28525981587398175	exist
PRMT1	1.4003061605754	26.4731754571862	0.138543848440031	0.8584127527966543	absent
PKP2	-0.621914528524061	27.9097472999814	0.212931004471248	0.6717610971787826	absent
VRK1	2.5599480847282	28.0949345447548	0.0162578907712513	1.7889357985835697	absent
AKAP9	-1.77402605639564	22.4514310894668	0.00547132192143125	2.261907731468539	absent
NCAPG	0.967780572453529	25.5812030173879	0.297145091807503	0.5270314389495112	absent
DDX50	0.0668217105738042	30.4941465618492	0.848606411295285	0.07129369142440416	absent
ELAC2	0.563983146586842	24.1910180152435	0.500769536769107	0.3003620983588872	absent
C19orf43	-0.88396997231711	24.9519877826223	0.212317325912352	0.6730145642838176	absent
GRWD1	2.41508347313892	24.7399224836634	0.0149401398936117	1.8256453359383462	absent
MACROD1	0.836909719215564	23.652371204685	0.254196722277121	0.5948300537274753	absent
TCF25	-0.135407340802157	22.3195645110371	0.831617838768857	0.08007620332832006	absent
CMSS1	0.478011906150265	27.4612354207924	0.232818320821638	0.6329828473955448	absent
TUBA1C	1.33638669417003	24.2533211482533	0.251483069158667	0.5994912480572585	absent
MYBBP1A	-0.0308066315244002	32.7234541455495	0.882665111506665	0.05420403913100559	absent
CORO1B	1.11738449043198	23.9738009320811	0.397314509010888	0.40086557522071875	absent
BUD13	-0.731694821494965	25.0911845281825	0.435439828837989	0.36107184940274895	absent
VPS25	0.471409451713646	22.140612826167	0.541044486902237	0.2667670239473405	absent
C7orf50	-0.475966356290216	22.0834737006063	0.381853511141318	0.41810321170721465	absent
NUDT16L1	1.76027650125226	27.8982011556572	7.20555485026067e-4	3.1423325715288826	absent
WIBG	0.272556663326129	22.5368814414269	0.667555189206997	0.17551282378023186	absent
LLPH	0.549186552585658	26.5775384205085	0.457576587057343	0.339536205307545	absent
UTP23	1.64579668898569	24.2714948301467	0.0330981306094073	1.4801965345912207	absent
PELO	0.228063876212883	23.8687324758095	0.805971431890291	0.09368035173372882	absent
NOL10	-0.190865215391064	29.4644747995909	0.531566549215245	0.27444235645075554	absent
NTPCR	-0.514358729833483	22.834702840683	0.624836124150336	0.20423387019087266	absent
TUBGCP2	0.0680209479260718	26.3351667631922	0.915296997459864	0.03843796229514842	absent
PCGF1	-0.103623747172375	23.620075709396	0.92467613962569	0.03401034877609764	absent
DIDO1	-1.063370341031	29.1432210297201	0.0241295407974708	1.617450942949156	absent
MTA3	-0.0162701366597739	26.1878376104282	0.9825500187861	0.007645331710947167	absent
RBM42	-0.577588906481253	25.1806226876329	0.551321103878256	0.2585953829561508	absent
DCUN1D5	-0.0310993219465037	22.1454381717186	0.971018066175863	0.012772689795912158	absent
TMEM43	0.836086764938493	26.3557226774539	0.343020206701996	0.4646802956986577	absent
NDC1	0.707946740925028	28.3723652679731	0.102410387383469	0.9896559910698379	absent
MMTAG2	9.07079381052902e-4	28.9551813466759	0.998006751331732	8.665207805655235e-4	absent
HNRNPUL1	0.23528189891992	30.7143088379035	0.448676043962053	0.3480671180150247	absent
EFHD1	1.53295593045469	22.3183148209056	0.0466224877137216	1.3314045568232291	absent
DDX23	1.10201100325944	29.7350913004265	0.0101181789720896	1.9948976429840335	absent
TRAF4	-0.823955047601707	22.1146852414436	0.173994388689764	0.7594647574666374	absent
WDR18	1.05842053824645	28.3437565255788	0.0231954067089605	1.6345980081459224	absent
NOC4L	0.0276088782817145	29.5891558667689	0.940778887179592	0.0265124375309964	absent
UTP14A	-0.109748904161436	30.0490558063849	0.683919592827655	0.1649949544844709	absent
NUPL1	-1.0129966546688	23.2655692777242	0.330830118354192	0.4803949597010885	absent
GNL3	0.326320142890712	31.6621877114485	0.185560066041091	0.7315154815872277	absent
SPATA5L1	1.63662161607933	23.8085688311668	0.0391897598434354	1.4068273978893475	absent
KIFC1	0.58922083588507	27.3268679046393	0.521775200962812	0.2825165659811882	absent
NUP85	0.979130479844707	29.9792101391404	0.0433907410691875	1.3626029325047946	absent
CCDC106	0.0545584585728629	22.4575696110461	0.91426580201957	0.038927524650738725	absent
REPIN1	-0.765039445614893	21.9995207021165	0.182628924334603	0.7384304388273831	absent
RBM4	0.29401014737756	30.5565313831062	0.333844310062388	0.47645602134622583	absent
PAPOLG	-0.18262996588559	24.5084639096553	0.863288919645317	0.06384383324357218	absent
SLC4A1AP	-0.866169148638845	24.2261827786816	0.382867618066113	0.4169513635815418	absent
LSM14B	1.57891421555772	24.2542763490236	0.0392650455516474	1.405993894383373	absent
CECR2	0.48331431164773	22.2894859260399	0.445275875633677	0.35137083364260246	absent
NAA15	0.321529157373773	24.1221507526434	0.645896277437039	0.1898372184653831	absent
SRRT	0.0220383264701088	30.8079715990449	0.947149056406236	0.023581669063561315	absent
TMEM59	1.53709631922938	23.3877380012434	0.100475764545306	0.997938680467659	absent
NUSAP1	-0.548570502486343	25.9572015005196	0.341420698626672	0.4667101533242347	absent
FANCD2	0.305851766205711	25.6248282373812	0.623387832839557	0.20524167845027264	absent
MAK16	2.47111039987176	25.8019269388619	0.021658185882238	1.6643779232568103	absent
EIF2A	0.223159196389614	26.5988257843007	0.791489958948469	0.1015545903416547	absent
POLDIP3	-0.216459369833116	30.2884729305964	0.422355351215164	0.37432199896329515	absent
KIAA1671	-1.47332112613498	28.70633963377	0.0162775565034398	1.7884107884344815	absent
NIFK	1.06479605222945	28.3515965276077	0.00613986154973296	2.2118414218335745	absent
YTHDF1	0.372001691976889	25.5111624066733	0.664339630693119	0.17760983926707777	absent
HELZ2	1.52796809665595	24.3342302928885	0.109184995728619	0.9618370385541788	absent
SETD2	-0.549228967628598	27.7886150331047	0.339338585726069	0.4693667545159909	absent
WHSC1L1	0.66678982947602	22.6351907771456	0.34548183749856	0.46157477920581186	absent
GTPBP4	0.617554670284303	31.7542243993401	0.0284957748122002	1.5452195298784899	absent
OSBPL8	-1.12934559678272	25.0651999486821	0.0907420346976977	1.0421914868280437	absent
UACA	-1.45286681504207	22.965059586833	0.0437150085215472	1.3593694326167631	absent
UPF3B	-0.257185439768003	26.829192488502	0.602525232364133	0.22002476112313302	absent
CRNKL1	0.854687361833528	29.031528317177	0.0223365534854216	1.6509838373858094	absent
UBL5	-1.16725808868429	25.0195671900796	0.204060470322979	0.6902411167111796	absent
API5	0.171974549723063	28.7861190426998	0.723423071031532	0.14060764506027937	absent
SETD5	0.103208280637968	22.3787416655456	0.88453497227217	0.053284991511107875	absent
TNKS1BP1	-3.14552843193595	24.2465779736502	0.003170231662795	2.498909000811448	absent
UBE2O	0.424304900858346	22.0661084066571	0.459147015237853	0.3380482345418954	absent
TANC1	-0.285226044792549	25.1317958797902	0.737450018287541	0.13226740927183905	absent
WDR33	-0.713424143103801	29.0386476350587	0.0355187362696014	1.4495424944954105	absent
WDR12	2.53343223065173	26.6454043182874	0.00137539966251665	2.861571086557305	absent
REXO4	1.4471683734441	28.8788651556692	0.00158951390585418	2.798735668309561	exist
DDX24	-0.338613223233893	30.2717258934768	0.340907424394709	0.46736354045916223	absent
POLR1E	0.089337641530783607	28.9415063440293	0.851773894932375	0.06967567426526292	absent
MKRN2	1.85320855024313	25.2818919271844	0.048687202548337	1.3125851782724076	absent
PAIP1	-0.888094236548115	22.4377747532842	0.231001885491243	0.6363844752805802	absent
NAT10	1.28401319275878	31.4826298990968	5.18875431991811e-5	4.28493689203967	absent
XRN2	-0.300500735900536	31.4372801449895	0.22115895272662	0.655295475281171	absent
SAP130	-1.83137085764717	22.3367684428138	0.0385106824396103	1.4144187852689611	absent
NSRP1	-1.04348446014015	24.3398002356579	0.254315460853943	0.5946272365232834	absent
INTS2	0.0683222007978232	25.2574510477474	0.957346042952485	0.018931053466086742	absent
RACGAP1	-0.073776959211972	26.7248075242059	0.920516231952238	0.03596854894689341	absent
DDX47	0.285067138342753	30.4152815420487	0.268131700016166	0.5716518382802643	absent
TSPYL1	-1.13968400381121	25.0867849412819	0.215892063382523	0.6657633228928678	absent
CCDC8	-0.778378522747476	22.9648677228453	0.262568353729241	0.5807576187986024	absent
GZF1	-0.52923270899626	23.3904134573076	0.48643783054838	0.3129726570915661	absent
ANAPC1	0.558151585854714	26.723242296498	0.41966136735556703	0.37710100866922486	absent
ASCC2	-0.124379866301939	25.3167841274405	0.89763608315193	0.04689969797873023	absent
CDH23	-0.071470559947122	23.1422120206092	0.95130635392474	0.02167960252242001	absent
EPC1	-0.603355090740814	23.1115602131322	0.523096691274211	0.28141802699205715	absent
RAB3GAP2	0.143943995362402	21.502490260448	0.816136532640515	0.08823718142714966	absent
ADNP	0.726836769416231	30.1610564384143	0.0362379382682054	1.440836519168862	exist
DHX36	0.46237356517873	29.823760796266	0.153114729134223	0.8149830295889258	absent
ZNF106	1.74397909199074	26.6455448657736	0.130029202041771	0.8859591026054947	absent
PNN	-0.388331295846752	27.3589710769081	0.431232736256531	0.36528827788643764	absent
FOXP1	-0.240967986485592	23.1475416447379	0.78528393262929	0.10497328837707282	absent
NELFA	-0.785765232980499	22.6331621822627	0.28117906075435	0.5510170241125182	absent
PTPN23	-0.948631840122062	22.6131128901371	0.141781260615922	0.8483811665359353	absent
UNC45A	0.99297560709444	25.849792218545	0.176297835601704	0.7537530194760985	absent
SAV1	-1.07216562684643	22.5875680222959	0.13302976448787	0.8760511777801515	absent
FAM83D	0.649611881269662	22.1236866477545	0.32881183422265	0.4830525602162172	absent
SENP3	0.344920152864004	30.1033687102539	0.246259744040151	0.6086065762652907	absent
SMARCAD1	-0.365185500549991	24.6753411476406	0.778392052287304	0.10880160704775814	absent
EHD1	0.114599855710804	22.6907647823719	0.897293678007831	0.04706539211304021	absent
ESF1	0.0866865388017652	27.653603373167	0.88696623142802	0.052092914309921426	absent
ZNF644	0.72304856254701	26.3483419701319	0.178184628085426	0.749129765089451	exist
HEATR1	0.48549202057988	31.5420338665674	0.0861142854140858	1.0649247978856409	absent
ZNF768	-0.417077185439816	27.347187519797	0.427568468082228	0.36899433022385597	absent
CXorf56	-0.267750536291509	24.2554048491235	0.784077152595808	0.1056412009660197	absent
DHX35	1.11863504839426	26.0537334867217	0.116181735029999	0.9348621421623544	absent
CCDC86	1.10923898841426	27.6754076956762	0.0130011604077507	1.8860178833707009	absent
DHX33	0.280496886557352	28.1739318204987	0.832310340237477	0.0797147098604044	absent
NOL6	1.12252505072265	29.0308347042623	0.00777427738481437	2.1093399678795524	absent
YTHDC2	0.472548125661501	28.0650255898956	0.315831202980366	0.5005449654842762	absent
PEAK1	-1.62617213530854	25.2449692892671	0.163951853643601	0.7852836688229997	absent
RPF2	1.29919979341438	29.2334847260404	0.00437676328790518	2.358846941058011	absent
C8orf33	0.793222088850723	25.1246072952226	0.467553558787083	0.33016863301950466	absent
SCAF1	-0.5870272685015	27.6479051261068	0.299558222118829	0.5235187556201643	absent
NRDE2	-0.680805685288949	24.5162256341872	0.531089228891944	0.274832506489408	absent
KAT8	-0.55075765925329	22.8194370776191	0.472672681942482	0.32543949696611785	absent
CSRP2BP	-0.227179391588727	22.940885383471	0.823658614512378	0.0842527549953675	absent
CAAP1	0.405160138655123	23.5558225760282	0.611354633336997	0.21370679201231102	absent
NOL11	0.877689102012744	28.9776380397232	0.0253884380112796	1.595364017674892	absent
DDX31	0.452402998378169	27.1124162551161	0.352331300561796	0.45304877306221253	absent
ECT2	1.46394430763357	25.8774785695897	0.0735221434561458	1.1335818400658155	absent
HN1L	-0.611704444735204	22.8989477495915	0.488092464216011	0.31149789747494266	absent
SLC25A22	-0.298165911680969	24.2067384578698	0.796420233986238	0.09885771474590802	absent
WDR76	1.5739579317535	23.8135431477687	0.118275598646104	0.9271048451137525	absent
ACTR8	1.90255706398803	23.2443719337922	0.0440296091989652	1.3562551692642115	absent
CNOT10	1.24206614452064	24.4234061856208	0.134746602397577	0.8704821766316637	absent
LRRC40	-1.25646612021662	28.8973425803043	0.0191778419857934	1.7172002640261723	absent
RMI1	0.674040993374563	26.3667793377208	0.679706286084428	0.1676787136011223	absent
EHMT1	1.70886527828887	26.6719869391737	0.0649432946385513	1.187465682955967	absent
USP42	-0.47787347410036	24.1617733014298	0.622993005266236	0.20551682941038016	absent
ISG20L2	1.50340198622453	26.1617094427537	0.0177806841807026	1.750051531881724	absent
RPF1	1.59688676483872	26.738650432204	0.0964894531156028	1.0155201550916644	absent
POLR1B	0.573795157503918	29.5426710747644	0.237410513848801	0.6245000519972231	absent
MEAF6	0.559106244015138	25.2376745522583	0.458998937060728	0.33818832019083234	absent
NMNAT1	-0.440491344795254	23.4619277311321	0.71900995572006	0.14326509614792227	absent
PLEKHA5	-0.0809578761937501	24.3393981759751	0.948158690081286	0.023118970194624257	absent
UPF2	0.562662328387333	24.0658095115243	0.514770226281573	0.28838658013508645	absent
XPO5	0.475409881124241	26.533468058114	0.477445736505485	0.32107598046848	absent
CACYBP	-0.33561118960851	27.6895803487935	0.366904644807272	0.43544679028439204	absent
PATZ1	0.362477047169058	26.4686548714922	0.591608554340593	0.22796555496578658	absent
TAF9B	-0.111961040731113	22.9207572235938	0.918012657684585	0.03715133064552126	absent
SLC25A19	0.993248509106644	22.9162352029613	0.119474762547647	0.9227238239530073	absent
EML4	1.10340540975582	22.6829486598336	0.138547386672003	0.8584016616149315	absent
CBX8	1.35551171981832	28.018743349387	0.0173837659444423	1.7598561340023884	absent
SENP2	-0.246900921754931	26.6009095937235	0.595122432005174	0.2253936795243873	absent
NCOA5	1.28542125727146	28.5054831334885	0.0299298498646408	1.5238954616804092	absent
MOV10	0.0677212209657219	29.8900254363972	0.892963666334885	0.049166211695202154	absent
CWC22	0.184867520157779	28.0427979573662	0.685731360349925	0.16384598861908334	absent
CHD8	0.592731086127078	26.9296312214135	0.682799101331292	0.16570705915530898	absent
XAB2	0.293173653038457	28.7175388413031	0.403478156987746	0.3941799716146849	absent
JPH1	0.093789529547508	23.585086758402	0.940290210965932	0.02673808515660837	absent
WDR6	-1.44852667743857	30.0417974166172	0.00207287844111599	2.683426165296617	absent
ZCCHC17	1.56224909615634	25.6321205454512	0.096544555509124	1.015272212604572	absent
HMG20A	1.17627127888876	22.6576784896886	0.123967471853542	0.9066922555452995	exist
EXOSC4	3.32796701146913	23.3039232055286	8.00636514731979e-5	4.096564606855222	absent
NOP10	0.52854828039079	27.7600558891285	0.251027577229769	0.600278565447927	absent
DMAP1	0.961592551756444	27.1789493923181	0.258948881080614	0.5867859612306205	absent
BRD7	0.306455743533238	26.1991753164715	0.605124993531093	0.21815490899374865	absent
DCP1A	0.362023844107923	23.9740924707631	0.654537983535202	0.18406514581132963	absent
RIC8A	2.44085270582043	25.9368396993613	0.113917678550188	0.9434088738047954	absent
LUC7L	1.97502288820491	25.6796241991312	0.014096434993863	1.8508907070790537	absent
PPAN	0.729206190409311	29.278180571549	0.0392083484331913	1.4066214510295036	absent
RPRD1B	1.03141073611462	23.6807274447666	0.276784553502984	0.5578581501820462	absent
INCENP	3.15522154048461	26.9919305326755	1.22585611601338e-5	4.911560501831081	absent
EXOSC5	1.11475658413303	23.3354626210927	0.133159929190097	0.8756264444582833	absent
EXOSC3	0.324320261783619	27.7229274551921	0.40175091687708	0.3960431234153906	absent
PRDM10	1.93924792068544	22.8704957451095	0.0121503055712714	1.9154127997407118	exist
ANLN	0.388013615663786	28.0979430353769	0.712057474552862	0.1474849503606755	absent
MYO5C	-0.0668589982514692	23.4047233474658	0.949496178005744	0.02250677908321005	absent
UTP3	0.61758450599919	29.1893537265758	0.0479790168818233	1.3189486552254939	absent
BIRC6	-0.55138246808446	24.0237575273741	0.609812904263278	0.21480338975903032	absent
PDLIM7	0.317217400725903	24.0694576971896	0.777594770378698	0.10924666886793312	absent
DDX21	0.497341337002281	32.9744787926642	0.141812385282302	0.8482858380889853	absent
ASH1L	0.359926025354692	22.2189000576452	0.456343147869807	0.3407084661476949	absent
MBNL1	0.875732322522276	24.3664423777542	0.301967359360182	0.5200399988172776	absent
EIF4ENIF1	-0.152531821919268	24.7755595517648	0.86969443016863	0.0606333112922195	absent
AAAS	0.00209227466346495	28.422155436742	0.995990880826652	0.0017446379064167388	absent
BAZ1A	1.38649752524954	29.9518909993779	1.40843713630472e-4	3.8512625323951	absent
DROSHA	0.658363503132632	25.9186759336118	0.443485440183111	0.35312063367200397	absent
APOBEC3C	-0.648619325484871	24.0769697116435	0.451181737252293	0.3456484878613133	absent
PNO1	1.21235656250943	27.7514962639718	0.247481548290173	0.6064571756172253	absent
HELLS	-0.546938865533355	30.0304356610241	0.346896442005806	0.4598001545400948	absent
TOMM22	0.978566666942769	23.3262592498931	0.35368238205917	0.4513865731087721	absent
LANCL2	0.641824299727083	22.6537348398596	0.398859684371109	0.3991798587515924	absent
FARSB	0.405077583607659	25.3092063396122	0.720339989393745	0.14246247486517716	absent
FAM207A	-0.434152009672843	23.7492297555664	0.69241947726472	0.15963072423162586	absent
DIAPH3	0.158020088187139	24.7645575986062	0.887434421730776	0.051863729915377466	absent
PDS5B	-0.610932579001817	29.1204664483347	0.272731275917929	0.5642650557521034	absent
SMC4	0.0700687560966653	28.128535164068	0.889315459876173	0.05094415783551898	absent
OLA1	0.499394622927113	24.1938200086901	0.484648213688657	0.3145733836418071	absent
ECHDC1	0.873415994318732	23.2797225210715	0.329568375903144	0.4820544681814674	absent
MDN1	0.100996693378306	32.1202463685703	0.775930039465731	0.11017743446820637	absent
ZBTB40	-0.876324773619697	23.090214698851	0.38922978928545	0.4097939288682127	absent
ZCCHC3	-0.113316644899388	23.148577569067	0.848247264369889	0.0714775322970239	absent
STAU2	0.204284841473818	25.4698575088064	0.805702832062377	0.09382510979904296	absent
TXLNG	0.725328104555182	23.8195494220898	0.409054343640421	0.38821899131939713	absent
SPATS2L	-0.138157411196981	24.1290474140385	0.822582144965577	0.08482072155560821	absent
DDX19A	0.861679032362948	25.6397721906187	0.246872814568019	0.6075267315874431	absent
DCAF13	1.13664633769919	29.1094001456679	0.00753476430035636	2.1229303285723944	absent
IMP3	1.12001036534003	27.7175032006136	0.0269770498570057	1.5690055454304899	absent
MRGBP	-0.336448196495383	23.9909309832694	0.674391356322884	0.17108800470201455	absent
EXOC1	-0.26981668649132	24.7386561530677	0.715756894662042	0.1452344598634609	absent
INTS9	1.64807645519676	24.51971073717	0.0276168904928017	1.5588252221310623	absent
MED17	0.46424073478259	26.0413606699351	0.620486287989874	0.207267811451525	absent
DNAJC11	2.59586509050397	25.9940527699559	0.00238343279596502	2.6227970890707017	absent
INTS7	0.928037705707097	26.9604665683071	0.375680865949382	0.4251809237128	absent
FANCI	1.16024917248462	26.1895608472503	0.247783192764505	0.6059281553335746	absent
ATAD3A	-0.157641394168242	30.8432405576196	0.712690464449976	0.1470990518729795	absent
ASUN	-0.0372782978474674	24.0159943388009	0.977883686138592	0.00971279906952299	absent
GNL3L	0.454674126918047	27.7912293803082	0.449446298009989	0.3473221924095378	absent
DDX18	0.685403873221039	30.4051059258951	0.0537094011008632	1.2699496902988714	absent
INTS10	0.521557508307647	26.1106764856383	0.644503654664273	0.19077461563249154	absent
SDAD1	-0.377047724830828	28.1192491048698	0.309265870741858	0.5096680042331834	absent
MTPAP	-0.712958485433446	24.1299631585469	0.443020624896494	0.35357605465677205	absent
POLR3B	1.09582404975658	24.687012686955	0.45235322132472	0.34452231261252303	absent
RBM28	1.19544281756769	29.6755194541696	0.0121837038381989	1.914220666385673	absent
RBM22	0.44051754056886	28.4356899736222	0.240948951557024	0.6180749591074903	absent
WDR70	0.380520447417538	22.1053535031505	0.425759084560609	0.3708360765833277	absent
SLTM	0.312087787429771	29.1612854479348	0.639224829717999	0.194346363856645	absent
PAK1IP1	1.15460314004264	26.9385986766507	0.04716331949879	1.3263956355262174	absent
NHP2	2.05717227785589	26.5198839861383	0.0291207240680812	1.5357978307716809	absent
LYAR	0.599719767166871	29.1027836734094	0.106148508181793	0.9740861050586797	absent
SMPD4	0.296279136834394	29.6312193179082	0.492727238227123	0.3073934290285977	absent
CWC25	-0.189112083701932	23.9734463637401	0.83419391698843	0.07873298139019982	absent
TEX10	-0.120985266431399	31.5912460544405	0.696998111214623	0.15676839878890333	absent
MCM9	-0.172385558171565	25.4820975551965	0.870529836939711	0.06021633908288631	absent
BRE	0.684783140846465	23.8232508781017	0.479769351011039	0.3189674994109858	absent
CDKN2AIP	-1.56552693100295	24.3029833220969	0.207628461899203	0.6827131132584948	absent
GAR1	0.87152501635437	29.0725825681951	0.109088598091011	0.9622206393743319	absent
AATF	0.825799967962702	26.6218436617545	0.345387054285269	0.4616939445851107	absent
DDX56	-0.105276929744136	30.4499061846286	0.682084590247662	0.1661617620008924	absent
BCLAF1	-0.746896591811007	31.5065735960698	0.0617944349169916	1.2090506348410954	absent
UTP6	0.685768394147587	28.7906971193459	0.0667017449110358	1.1758628048342439	absent
CDK12	0.830743564947082	27.2469635400645	0.52361099444867	0.2809912429878609	absent
GTSE1	0.82214928234533	22.1600526839689	0.16866800592705	0.7729672894742201	absent
TECR	0.21136310673612899	27.1482299381319	0.781017007813165	0.10733950860799896	absent
FAM120A	0.760926665047927	28.0348556520191	0.204650142037395	0.6889879495965984	absent
SMARCAL1	-0.083900759790553	23.8296142260274	0.932350239640152	0.030420913214930494	absent
UBP1	0.550425864869779	27.2863577996205	0.39121671441396	0.40758259861173185	exist
IGF2BP1	0.631500789053905	30.8873371264022	0.0161082023118521	1.792952924484942	absent
MTCH1	0.849466687825231	23.8064861780983	0.432894966606779	0.3636174638232711	absent
GLTSCR2	0.609235704542294	27.8437909718127	0.218543898537715	0.6604613139439076	absent
ARHGEF12	-1.33488288784646	23.990527710175	0.262946906745105	0.5801319337740212	absent
CNOT2	0.17386657177207	23.7283486309112	0.856378818347387	0.0673340830737825	absent
CWC15	-2.02736149197223	24.9968405177385	0.0414891647111812	1.382065308602612	absent
THYN1	0.591253176908044	23.8674968090367	0.657820028782329	0.1818929075982371	exist
CCDC59	2.0036947957584	24.9405310081935	0.066910138520665	1.174508071021807	absent
HACD3	0.452371009589608	28.3947684125683	0.281061025342005	0.5511993737182165	absent
RAI14	-1.19463204068301	24.7165817228027	0.249160956202091	0.6035200111078386	absent
VAPA	0.706711878729329	25.9911362576655	0.412563634870724	0.3845090552552495	absent
H2AFY2	2.40727862906617	30.0276056087856	2.20618129922624e-4	3.6563588010444175	absent
SENP1	-0.907455906518342	27.6022394408783	0.0365106873218818	1.4375799912822398	absent
CXXC1	0.164139061796881	22.8242450862096	0.833525092885786	0.07908132140550782	absent
PHRF1	-4.19211235408232	24.4272555313103	0.00103114724418895	2.9866793145682693	absent
RCC2	0.294873058455524	30.4267016262588	0.348830656724462	0.4573853544126287	absent
SLAIN2	-2.84048952462213	23.4476066923179	0.0105725119443866	1.9758218155328464	absent
USP36	1.01815919406008	27.7017711894418	0.187736269637741	0.7264518159142885	absent
CHD7	-0.119726061081731	26.9441677967721	0.904401252425676	0.043638844910066345	absent
RRBP1	-2.16729354173111	25.4512528228298	0.0333567035879283	1.4768168742306034	absent
SIPA1L2	-0.745108940151407	26.7029916911989	0.142603096114295	0.84587104523621	absent
CPSF2	0.034268598170102	26.4002777968493	0.960828006562915	0.01735434644771679	absent
LARS	-1.31264125839965	25.3823983436063	0.129253011979883	0.8885593277620545	absent
MYEF2	1.00995347387545	27.6614050322747	0.0550716225225132	1.2590721281275081	absent
RBM27	-1.45156728754501	27.1044643657173	0.0520043121816149	1.2839606433068553	absent
KANSL3	-0.938891741276282	23.9482057824049	0.318005464089264	0.49756541774063406	absent
ATXN10	0.387161129646769	25.8266429268887	0.590650483831549	0.22866943594787137	absent
NCDN	0.976169107664507	22.913115442951	0.296568952642109	0.5278743165644778	absent
TFIP11	0.152831212474683	29.494355007294	0.73705381185153	0.13250080340683998	absent
DNMT3B	0.932566920924824	23.3369073609141	0.33326013085359	0.47721663949269116	absent
