name	logFC	ave_exp	P.Value_region4__vs__nontargeting	minus_log_pval	TFDatabase
EBNA1BP2	-0.516090605247418	29.9019171926701	0.069694521718397	1.1568013579274583	absent
ARID3A	1.21342916042633	26.607635866327	0.320871460778318	0.4936689085750343	exist
PRMT1	0.807888463050654	28.4275746678446	0.0338662649782657	1.4702326979161684	absent
PKP2	0.081798272296713	28.6517307183939	0.864996579853856	0.06298560970690152	absent
SH3GL1	3.18711169977313	24.0354692672221	0.00806681644703016	2.0932978249150826	absent
VRK1	-1.86998012733424	27.8581003874229	0.0155266914659841	1.8089210768628996	absent
AKAP9	-1.21951630386014	24.5444191516197	0.136234332179586	0.8657134328253514	absent
NCAPG	0.16015114678517	27.174233359773	0.635095069414272	0.19716125891025063	absent
MICU1	1.09673831177546	22.8837010639958	0.0827011753870831	1.0824883180109746	absent
RBM4B	-1.09813833526193	24.5411604746439	0.0977987428072978	1.009666727987067	absent
DDX50	-0.517583196738978	30.7838102523468	0.108457601394797	0.9647400044784982	absent
ELAC2	0.916670598354163	23.831542590012	0.409055729951788	0.3882175194700792	absent
C19orf43	0.342056620404797	26.4137864092467	0.443765645969511	0.35284632162488244	absent
TCF25	0.923796128547327	23.8067695837286	0.293687373149754	0.5321147252145818	absent
CMSS1	-1.53138681882512	27.3844576856121	0.0661671613116032	1.1793574969591158	absent
TUBA1C	1.46691231612922	26.412034972539	0.104734142288966	0.9799117195573002	absent
MYBBP1A	0.0951877240775318	33.7958336435768	0.527405106886926	0.2778556692295893	absent
CORO1B	-1.26174456560809	25.3706150768849	0.179897160104277	0.7449756924675481	absent
BUD13	-0.0360186995668314	26.3663068273094	0.932193778537629	0.03049379987564246	absent
C7orf50	-0.816049668384517	22.8889997191676	0.200555501467846	0.6977654203222867	absent
NUDT16L1	0.17774371034041	28.4021843289313	0.622008930409517	0.20620337993983687	absent
LZTS2	0.182907774178966	22.4850160710881	0.801311094736531	0.09619884409348813	absent
WIBG	1.3941718311881801	26.4910641777424	0.0728042900137615	1.1378430290055053	absent
LLPH	-0.577894584463247	27.5930677328696	0.082781599991421	1.0820661838699044	absent
PELO	0.480711205685367	25.639015676789	0.593724120484823	0.226415307178588	absent
NOL10	-0.893118476400906	29.7532324084786	0.0214217507394284	1.6691450383873527	absent
NTPCR	0.801794917873113	25.8094534168801	0.24172711595642	0.6166746294859742	absent
TUBGCP2	0.109153687224429	28.2758419310268	0.670013758961451	0.17391627882203833	absent
PCGF1	-0.615027796414469	25.139443738901	0.553596103010397	0.2568069757171901	absent
HAUS8	-0.222990047324274	23.7282469286397	0.755687536579398	0.1216577404650735	absent
INPP5K	1.023347383806	22.6526669981758	0.250092992342991	0.6018984771195889	absent
WAC	0.574565588970404	24.1667826378767	0.656469679935585	0.18278532767160788	absent
DIDO1	0.117960968490083	30.9993190896141	0.597619048705822	0.22357556812709475	absent
MTA3	-0.969971153885564	27.3587846253141	0.191047326845677	0.7188590346272012	absent
RBM42	0.514116172587766	25.7734675699144	0.557404015993699	0.2538299065993565	absent
MCMBP	1.51772163229554	25.3463220590942	0.103986937985986	0.9830212099019647	absent
DCUN1D5	1.39614943308004	25.7879368098958	0.0832537168101652	1.079596368583057	absent
ANP32E	0.956273437464754	24.5737738890178	0.258355792080888	0.5877817975571775	absent
TMEM43	1.12895113920489	28.992656910665	2.76254013667846e-4	3.558691403438471	absent
TBCD	0.809416532646151	23.7263609923786	0.200710002740667	0.6974309831337155	absent
NDC1	-0.347462799692814	29.1929708440704	0.268182125280453	0.5715701718638494	absent
MMTAG2	-0.223731679685069	29.6598838186064	0.323769128559463	0.48976456365999926	absent
HNRNPUL1	0.0574825400053758	31.6713591955404	0.842482664488124	0.07443902671134928	absent
RPP25	-0.26232004067744	24.1773802373887	0.512568123404236	0.29024840607238916	absent
DERL1	1.15103751083984	22.8193995611305	0.247401597063019	0.6065975011765113	absent
EFHD1	-0.295676780200657	22.4684564216688	0.525222666729265	0.27965653958365716	absent
DDX23	-1.07854621159847	28.897269884324	0.0329375849026989	1.4823082479678227	absent
WDR18	-1.00517514237469	28.4420575597886	0.0468293292308189	1.3294820628764787	absent
THUMPD3	1.25773248506546	23.9210299806709	0.279100647076237	0.5542391566274086	absent
NTMT1	1.41570057345852	23.3229901827964	0.0845389133408227	1.072943338871768	absent
KATNB1	0.537522183476212	22.7416057237489	0.627752792170491	0.20221134692003406	absent
PHF20	0.403264128762326	22.3683242626506	0.516306952500679	0.2870920267785556	exist
NOC4L	-0.415628893149575	30.3459838208354	0.177419801112431	0.7509979119340114	absent
UTP14A	-0.426415424221863	30.3556106585278	0.0975856887541749	1.0106138683047727	absent
NUPL1	-0.303449441216581	26.8819914732875	0.414341180342369	0.382641901105082	absent
GNL3	-0.225660369304549	32.4954916467181	0.35839125400079	0.4456425971838567	absent
SPATA5L1	0.0457604645198419	25.7874148293579	0.93639258200642	0.02854203539237089	absent
KIFC1	-0.0242130197427555	29.2968522606187	0.944510687113234	0.024793123683866485	absent
NUP85	-0.260462275550781	31.0832822304488	0.155046117284728	0.809539105034078	absent
CCDC106	1.0575165512653	24.0610519407517	0.127241007077444	0.8953729022301414	absent
REPIN1	0.875303658950976	25.6604616043881	0.079337627031003	1.1005207933092211	exist
RBM4	0.314647123242489	31.3885465985837	0.152424759327456	0.8169444820389623	absent
PAPOLG	0.12997669104311	26.9304554863083	0.788254800278888	0.10333337582485969	absent
SLC4A1AP	0.969685856588729	27.5126775024898	0.11449883025357	0.9411989501539165	absent
GTPBP2	0.699194226258281	25.9417054348444	0.366346639339344	0.4361077880831381	absent
LSM14B	1.42608487955404	26.3100297526167	0.0363296523604032	1.439738757895087	absent
RBM24	1.35132578878033	24.8483821436567	0.117814874433754	0.9287998752815568	absent
CECR2	0.665799475962108	23.058577712715	0.320445814325833	0.4942453968122155	absent
NAA15	1.59235584371306	26.470118680087	0.00275388074130388	2.560054871092567	absent
SRRT	0.288558163681549	32.1477369657118	0.257617789646114	0.5890241503247222	absent
NUSAP1	-0.281789186151885	26.8688593695278	0.432316976814899	0.3641977096612043	absent
FANCD2	0.550874852794377	28.253615788773	0.0595331026949522	1.2252414826727944	absent
MAK16	-0.641399181503796	26.2435391157073	0.339194008995741	0.4695518270611618	absent
SCAPER	0.730680338382541	24.3540657733027	0.23758171528593	0.6241869864854183	absent
RTFDC1	1.10714004013212	22.9318463431547	0.158956784027753	0.7987209323421853	absent
EIF2A	0.621627403354546	29.1686740266291	0.247668120771333	0.606129891129563	absent
POLDIP3	0.719241715617209	30.742284830168	0.0904654064774967	1.043517461105022	absent
KIAA1671	0.0661950231948355	30.7035622606133	0.827975524961943	0.08198250081303488	absent
NIFK	-0.930745242811088	28.0331834102971	0.0512550483610178	1.2902633523725922	absent
YTHDF1	0.143602269909181	27.3597455681959	0.820255387971359	0.0860509082036707	absent
HELZ2	-2.18863098468874	24.5640552123592	0.038926189460827	1.4097581078958457	absent
SETD2	0.087686081472498	29.6299777747618	0.680953310925258	0.16688266415570543	absent
WHSC1L1	-0.091274285735265	22.805012411594	0.860263505086035	0.06536850076073263	absent
NUF2	2.40833101833715	25.2520404108184	0.0312074079168022	1.5057423022792213	absent
GTPBP4	-0.360471070539776	32.1506520109641	0.133857422496166	0.8733575418490989	absent
OSBPL8	0.142866429057177	27.4643146706832	0.598880323058235	0.2226599559550558	absent
UACA	-0.597292100050202	26.4708613971707	0.170425354581727	0.7684657937488858	absent
UPF3B	-0.236511915646668	28.405743642263	0.391933280172309	0.40678785777340615	absent
CRNKL1	-0.639638257378416	29.2407054325806	0.0622355797418638	1.2059612605217138	absent
UBL5	-1.59941934690478	25.0089071638721	0.0145608173280861	1.8368142465123243	absent
API5	0.727710798654744	30.2648233596766	0.0902310205391072	1.044644130607555	absent
DPY30	2.70975862445938	22.3707712555035	4.11419833565483e-4	3.385714775839103	absent
TRIM9	0.154468606407317	22.7864174374955	0.842807033470022	0.0742718487349467	absent
SETD5	0.0119078802890568	24.462871173391	0.980836550362249	0.008403358766859659	absent
TNKS1BP1	0.223302974683552	28.3817141271976	0.582797036131595	0.2344826655413173	absent
UBE2O	1.1711023046588	23.0423643640468	0.0881156370666985	1.05494701452588	absent
TANC1	0.717816990421924	26.4601431593111	0.148988091147667	0.8268484440410784	absent
SRCIN1	-0.201359643800087	22.4514104955902	0.717255593414231	0.1443260562859185	absent
WDR33	0.055748880874131	30.2633530035828	0.784978993369636	0.10514196514738368	absent
WDR12	-0.0168161562238663	25.3874475098832	0.984975506210093	0.006574569147119406	absent
SENP6	1.47883743276136	24.2854862137029	0.105190918210115	0.9780217539226832	absent
REXO4	-0.509176388291051	28.6346951922236	0.501808387923206	0.29946208355883913	absent
DDX24	-0.162532999438314	31.3693365180622	0.515038864431301	0.2881599981991643	absent
POLR1E	0.0456366421256543	30.024757336382	0.811550833791649	0.09068427171726832	absent
EGLN1	1.12883884238752	23.2591804193063	0.219804101865578	0.6579642072675601	absent
MKRN2	1.70646887382345	27.932862450614	0.00409525897792627	2.387718628915055	absent
PAIP1	2.53447972115389	25.0145454725952	0.0592165340682332	1.2275570153710809	absent
NAT10	-0.0213868083831382	31.8900437549087	0.963555306201918	0.016123352633886055	absent
ILKAP	1.18899502724369	23.7876674882823	0.353305640976936	0.45184942844231757	absent
XRN2	-0.199473057694228	32.297260072159	0.184252363965762	0.7345869314162662	absent
SAP130	1.39132278250527	26.6083352540114	0.00200823198406185	2.6971861204221304	absent
NSRP1	0.231913216208119	26.3803245844199	0.695263965519841	0.1578502788574897	absent
INTS2	0.276855169549156	28.2169018851332	0.318672464346011	0.4966554611551442	absent
RACGAP1	0.439167150371101	27.6387925323063	0.402333588528262	0.39541370915492086	absent
CSTF2T	2.08707556993414	24.6154829387932	0.0273823511809934	1.5625292639780832	absent
DDX47	-0.246172942622704	30.9643016948562	0.299818200372495	0.5231420069733177	absent
MAGT1	-0.15760994758955	23.7257260409946	0.89110572191974	0.0500707676549576	absent
TSPYL1	-0.653016551772123	26.6006198314524	0.120444511974872	0.9192129837381058	absent
CCDC8	0.848586245271706	25.5263434580255	0.298511856244427	0.5250384149558054	absent
ANAPC1	0.506090765644637	28.0151265234489	0.128847041538233	0.88992554885053	absent
NUCKS1	0.576241052284339	24.3515925709477	0.55410340287758	0.25640918272871255	absent
ASCC2	0.435084900920872	27.5752185615415	0.197736368601674	0.7039134458587285	absent
EHD4	0.923195443971899	23.4220615865038	0.271194043581316	0.5667198534044374	absent
VPS16	0.530417789508645	24.7406864951874	0.495693772225241	0.3047865374297347	absent
RAB3GAP2	0.187879071015803	21.9759879635554	0.761518145431707	0.11831974384865604	absent
ADNP	-0.210142225931287	30.3922580368957	0.578305959220029	0.2378423324360897	absent
DHX36	0.620975336261137	30.8398270660561	0.00211063915562509	2.6755860092864894	absent
ZNF106	-0.437424656014999	26.7485652027168	0.230738198776859	0.6368805019473516	absent
PNN	-0.081490334502708	28.6068251259257	0.800202102703391	0.09680031175322261	absent
FOXP1	0.927546350344909	26.1371914340654	0.137908137888368	0.8604101055737248	exist
NELFA	1.89055956682716	26.0133963885235	0.0510027610622405	1.2924063124974106	absent
PTPN23	0.501612595157047	26.4558897189105	0.188102022154275	0.7256065356260025	absent
UNC45A	0.514692530336846	27.5476221139382	0.13126677865725	0.8818451723979722	absent
SAV1	-0.324666752574863	24.2742930390329	0.682532922543978	0.16587639522591047	absent
FAM83D	-0.128009760963646	22.9310751921067	0.863206812314877	0.0638851409165663	absent
SENP3	-0.00892811622132136	30.6985415485462	0.981009802900346	0.008326652839974285	absent
SMARCAD1	1.45311197069282	25.9037394858372	0.37216327823598	0.429266481410142	absent
EHD1	1.04621092675406	23.3927677137356	0.28173798528552	0.5501545953722121	absent
EBF1	1.82745644891307	22.8105192481737	0.031013251033601	1.5084527054831605	exist
ESF1	0.0367370846254151	28.7826032956675	0.917512533944536	0.0373879942303498	absent
ZNF644	-0.861675342945782	26.2087094935701	0.164640056747296	0.783464492891207	absent
HEATR1	-0.0789762662153773	32.2787001066129	0.711030504274794	0.14811176698607426	absent
ZNF768	-0.942746783836924	28.6342187407454	0.0470100191214432	1.3278095721613417	absent
TFB2M	0.95971426799635	24.754049651985	0.283694603802564	0.5471489249057973	absent
CXorf56	-0.893416431765892	24.364234754845	0.479380397017597	0.31931972925345353	absent
DHX35	-2.14853483840207	25.385576886715	0.00229417650945582	2.639373171380842	absent
CCDC86	-1.68169165581377	27.0614659405488	0.0677010058433893	1.1694048788925724	absent
DHX33	0.292466588560935	27.8634304106261	0.236092855160832	0.6269171557047398	absent
NOL6	-0.885396947379011	29.1006109274117	0.127166898768281	0.8956259197653947	absent
YTHDC2	0.731694138422898	29.3050190730396	0.00190108883602179	2.720997588504037	absent
RPAP3	0.796858078043163	23.8710359756881	0.308404880845482	0.5108787573802042	absent
DCTPP1	1.20809194528942	23.0018932528304	0.149282554347606	0.8259909423972855	absent
PEAK1	-0.737986722986723	28.1141761297369	0.0959323384726994	1.0180349689209236	absent
RPF2	-1.28219436134677	28.784196483693	0.167791620733798	0.7752297309920461	absent
C8orf33	0.280643307265436	27.7196780233236	0.653664034238246	0.1846454100341922	absent
SCAF1	-0.155777072734156	29.1751296193564	0.591577044280708	0.2279886868314071	absent
NRDE2	0.0443168570920223	26.78879189971	0.937987423164045	0.02780298474148281	absent
KAT8	0.234648157000621	25.4363406291799	0.77531644431940006	0.11052100462660153	absent
CSRP2BP	0.034274309866094	25.8655062564688	0.942715280820274	0.02561945322181438	absent
CAAP1	-0.616641698649141	24.8627077122631	0.411815866385431	0.3852969249571883	absent
NOL11	0.0154949236556412	30.0225095293313	0.926542138694324	0.03313482439013287	absent
DDX31	-0.354990451735972	28.1298673600131	0.429742237725707	0.36679195906985207	absent
ECT2	0.299236900379668	26.8825324505813	0.553336036052544	0.2570110454027892	absent
HN1L	2.13201251502997	26.2871102017027	0.035169880925577	1.4538291020683969	absent
SLC25A22	1.29059924658161	24.8178043847791	0.0248438809771627	1.6047805600530076	absent
WDR76	-0.0894541122657702	25.5715533273108	0.906401251639574	0.04267950343174545	absent
CNOT10	0.366894670977004	25.9807172176756	0.585583372145948	0.23241126372525647	absent
LRRC40	-0.275139477897954	30.0283059353859	0.389839660611822	0.40911397971643215	absent
RMI1	-0.181252975511545	25.1575702171952	0.718265038173733	0.1437152725027388	absent
EHMT1	-0.388634528803815	27.2181447100493	0.257505339911176	0.5892137605260453	absent
VIPAS39	0.783598658867658	22.7766468533917	0.0823904156164236	1.0841233063489586	absent
USP42	-1.58645441851192	25.1173804968815	0.150376240676802	0.8228207764975441	absent
ISG20L2	-1.35078551687619	26.3014818761283	0.0170548513271131	1.7681520621314488	absent
ELP3	-1.34419806751528	23.084190275013	0.0527712386262257	1.277602712110125	absent
RPF1	-1.94129449639426	27.889403891191	0.0245836478578191	1.609353673647437	absent
POLR1B	-0.277205001309754	30.4191479797868	0.187639650255425	0.7266753852126246	absent
MEAF6	-0.936743900351653	25.4171815231477	0.173572698394964	0.7605185848557611	absent
FBRS	0.362521428546351	24.3207725552148	0.762683244620008	0.11765579451728284	absent
PLEKHA5	0.792871145133128	28.5415471479747	0.0053309703752731	2.2731937308854975	absent
UPF2	0.965061242936973	26.6506320918412	0.0814887166634826	1.0889025216898482	absent
XPO5	1.06815443097227	28.4438594268852	0.0307700304213272	1.5118720743795158	absent
CACYBP	0.984856881446454	30.0098100836276	0.0164225448654118	1.7845595429919954	absent
PATZ1	-0.065118757645628	28.0068784617756	0.879483586046157	0.055772261443700094	absent
PARVB	1.24672559275762	23.1957048273195	0.166192850910597	0.7793876621214442	absent
TAF9B	-1.68223377089427	23.9413318816333	0.035800338846337	1.4461128627863507	absent
SLC25A19	1.08566085266805	23.9727999675107	0.0285556624557416	1.5443077602922088	absent
CBX8	-0.298043884480531	28.1749883993541	0.574640810952618	0.24060353368321047	absent
SENP2	0.569345012888379	27.4720560427485	0.220661329501964	0.6562737694908878	absent
NCOA5	-0.230655812320419	28.3155814782017	0.604062434856636	0.21891817112658116	absent
MOV10	-1.37851227447187	29.9170599120222	0.187576963760392	0.7268204981853399	absent
CWC22	0.247484321387142	29.656321057014	0.539801861596555	0.2677656220401223	absent
KIAA1586	0.0853557356970719	22.9368944184779	0.923304116082255	0.03465522835378718	absent
RAVER2	-0.317712060501461	23.6621366973095	0.762874230806713	0.11754705492696901	absent
ZDBF2	-0.789174622955322	23.1268643406558	0.282093100063861	0.5496075364636996	absent
CHD8	0.453415307047689	30.8430879841567	0.162228867214722	0.7898718643259609	absent
EPB41L5	-0.0699111498529906	22.8729717894032	0.899411477525979	0.046041574635106386	absent
CSNK1G1	0.972413939237342	22.8955512651035	0.0948955795715795	1.0227540174186853	absent
XAB2	-1.14413338983592	28.9439935744271	0.0119413843077324	1.9229453246001902	absent
PREB	0.774134064067691	23.0023520937147	0.297232032484299	0.526904388782499	exist
JPH1	0.750493612667097	26.4803162172589	0.20453879686009	0.6892243029907733	absent
WDR6	-0.456826545928367	31.1537436942588	0.0697334221435273	1.1565590214208987	absent
ZCCHC17	-0.432245700605378	26.3351952359826	0.434131468111502	0.3623787330927391	absent
VTA1	0.957584902247716	26.7981636561766	0.0434040272082047	1.3624699729492693	absent
NOP10	-0.770931093098154	28.605584953033	0.0755281650005752	1.1218910666043729	absent
DMAP1	-0.273648668299483	27.62776861323	0.514149580203607	0.28891051445507504	absent
UBN1	1.93676504629915	22.8390392603958	0.0199120579910009	1.7008838515774958	absent
BRD7	-0.921816565928851	26.3512963801514	0.237374149125926	0.6245665789924824	absent
DCP1A	0.312088219226996	25.5798518075525	0.638342835621191	0.19494601151611785	absent
LUC7L	0.324265127900475	26.7731873332467	0.399338907671734	0.39865837434372126	absent
PPAN	-0.679081899991006	29.2825650873841	0.225317487802598	0.6472050996147065	absent
RPRD1B	0.468342450838255	25.4455173488398	0.568642458692696	0.24516071607097617	absent
INCENP	-0.128834737562362	26.7272399463024	0.851233745513532	0.06995116794397788	absent
EXOSC5	-0.663564016384521	23.3375530414437	0.433723804979768	0.36278674089565005	absent
EXOSC3	-0.250156966953534	27.6669366206302	0.605866783053539	0.21762285726085756	absent
PRDM10	0.188741385664169	23.7770497210658	0.771393827690943	0.1127238404641284	absent
ANLN	0.346240080218451	29.701630172626	0.393907815376725	0.4046054024320002	absent
GPHN	1.12577447419982	22.7445819489599	0.12163863283292	0.9149284697878154	absent
MYO5C	-0.324115490790959	26.3739524514231	0.621587198111073	0.20649793861990248	absent
UTP3	-0.278224429101585	29.4651712014866	0.440363244657556	0.3561889369949135	absent
BIRC6	-0.491555555340442	24.1601859870387	0.535533190205705	0.2712136081626379	absent
PDLIM7	0.585538074983847	25.8603005063616	0.336011451952361	0.4736459207203863	absent
DDX21	-0.544989718959527	33.0044109957041	0.290027426464543	0.5375609310700045	absent
SAR1A	0.880149965968068	23.8819133387957	0.292908319276267	0.5332682931717073	absent
ASH1L	-0.228418013915308	23.205954307331	0.759938196983484	0.11922172587767844	absent
EIF2B3	0.0622724146031965	23.3578598072745	0.946550031331931	0.023856425802532128	absent
MBNL1	-0.416280933274585	25.5735384278103	0.714727568457145	0.1458594659778845	absent
EIF4ENIF1	-0.0598730435964894	26.8948892525272	0.917531322215675	0.037379101099591035	absent
ST7	-0.35894084619871	23.2452224835862	0.744644783315412	0.12805084864151556	absent
AAAS	-0.500305497891822	29.8880279358301	0.0162190580028266	1.7899743730628688	absent
BAZ1A	-0.820930003660946	29.7417877995814	0.254774603839652	0.5938438650415272	absent
DROSHA	-0.361949008643581	26.6601831928533	0.335356809742621	0.4744928704665636	absent
APOBEC3C	0.507810951255218	26.0106902263192	0.26541095496064	0.576081155394845	absent
VPS45	0.886567236317653	23.8285096313655	0.196194457840682	0.7073132648623146	absent
PNO1	-0.350592182361874	28.8700271547223	0.140843109963073	0.8512643938199047	absent
HELLS	0.221486720168616	31.9689346128251	0.444637934687151	0.3519934878302353	absent
TOMM22	2.42010415433544	22.9117134439362	0.0100582567433957	1.9974772829309475	absent
LANCL2	1.38275418463364	24.3857813449429	0.0969104614276302	1.0136293385833075	absent
FARSB	0.193219631305811	26.6702231191672	0.692577142238204	0.15953184597112313	absent
FAM207A	-0.386661485838949	24.2197388130864	0.62978419250153606	0.20080824429571423	absent
DIAPH3	-0.85359311909258	27.1852555531953	0.0489566946388065	1.3101879117077888	absent
PDS5B	-0.927353511987505	30.6350957181946	0.00409869719627788	2.387354165324191	absent
SMC4	0.0324758513511536	30.020294839058	0.87696789992899	0.05701630302945275	absent
OLA1	1.67064625623395	26.1525755677839	0.0419044319051189	1.3777400426625623	absent
RBM12	0.924122375568049	23.5287310272776	0.437982550536147	0.35854319168042437	absent
MDN1	0.0423470558295872	33.3522091478293	0.819445235749754	0.08648006540820607	absent
ZBTB40	-0.0666699739815634	26.465323044057	0.929785602743188	0.03161718292987009	absent
ZCCHC3	0.562359907642911	23.7335648845146	0.648788705716786	0.18789671904284794	absent
STAU2	-1.04196231568911	25.9424385623652	0.175041999355623	0.7568577347424845	absent
DDX28	1.63563480870221	23.5873315830739	0.0460182138256727	1.3370702422668663	absent
TXLNG	1.02476931977596	27.3870018162329	0.00628897726834212	2.2014199750363472	absent
SPATS2L	-1.1597236133951	24.2916512617365	0.056563486197142	1.2474638313624462	absent
ABCF3	0.643509921946185	23.0303118178576	0.18687733357721	0.7284433711696076	absent
DDX19A	1.45223150359961	26.7220758171663	0.0403794054174067	1.393840080286893	absent
DCAF13	-0.24009578887869	29.1393890426896	0.632195935157825	0.1991483008789157	absent
IMP3	-0.251046118086934	28.3393771889995	0.499464481411025	0.30149539047236174	absent
MRGBP	0.715305651558769	25.2251627502548	0.443056522513898	0.35354086553761666	absent
EXOC1	1.23482316077613	26.5173342797059	0.00187321487299214	2.727412402655507	absent
INTS9	-0.232312056529254	25.2656653060491	0.616138665140338	0.21032153665344033	absent
MED17	-0.0469840143780234	27.6569905690615	0.87348989813998	0.058742113242506805	absent
FBXO28	0.394253886624794	22.4242192243271	0.550062258811471	0.2595881520911592	absent
DNAJC11	1.20341511359021	26.7921188230195	0.0585603370476853	1.2323964323333971	absent
INTS7	0.445963862411449	29.254255338413	0.33167820805922	0.4792830615843162	absent
FANCI	-0.150264703146605	28.3232058525339	0.565340505992598	0.24768989672836897	absent
ATAD3A	-0.30042020871772	31.5538654563444	0.536207164391408	0.2706673876025459	absent
ASUN	0.769830605952917	26.2900793329086	0.283819961677623	0.5469570629251602	absent
GNL3L	-0.504041408032397	28.534243758314	0.197811035030661	0.7037494846334501	absent
DDX18	-0.917453362635786	30.5437529849682	0.0381319811485323	1.4187106303538166	absent
INTS10	-0.00103782289998123	28.0709529767398	0.998427656159916	6.833976623612298e-4	absent
SDAD1	0.379057173468132	29.3763060946136	0.341158139183761	0.46704426307547625	absent
MTPAP	0.604825266469691	27.3628204453915	0.160763062404716	0.7938137294468983	absent
POLR3B	-0.822115034072548	26.7327384547446	0.142873053670327	0.8450496728590903	absent
RBM28	-0.903646333433225	29.4055931427416	0.261390607844125	0.5827100213260575	absent
RBM22	-0.105017699359549	28.9737643521986	0.640787658406379	0.19328586137079592	absent
WDR70	0.651011086613479	24.0191542819696	0.281799578080203	0.5500596614664666	absent
IFT57	-2.72341794415206	27.1455016780177	0.00975368376475438	2.0108313292702418	absent
SLTM	-0.880559965247664	28.7204738266338	0.16919741601867	0.7716062737875514	absent
ZNHIT6	1.77780643518191	24.6043213323224	0.0463003447574544	1.334415775165576	absent
PAK1IP1	-1.65439022243196	26.2325937132818	0.15395209042967	0.8126144096779199	absent
NHP2	-0.384607284037652	27.4874832921557	0.531426717009067	0.27455661560519307	absent
LYAR	0.187947334032294	30.1222961485567	0.551531872265584	0.258429385219969	absent
SMPD4	0.187199725537124	30.9119411736909	0.330841873633475	0.4803795283302939	absent
CWC25	-0.652424899541326	24.1855375375726	0.460632503108504	0.3366454206431009	absent
TEX10	-0.454968087436499	32.5039122388569	0.0462972354105017	1.3344449416345472	absent
TRMT1	1.02016621509554	22.9518965519716	0.269180724039481	0.569956043047682	absent
MCM9	-0.807905418371086	26.9608026403931	0.109578789202487	0.9602735026381566	absent
BRE	-0.874119282833918	25.1246041364268	0.141899254214407	0.8480198870754285	absent
CDKN2AIP	0.448543627342138	26.2194428163686	0.544843383470176	0.2637283187686146	absent
GAR1	-0.363469276779583	29.8978020450215	0.0663225645998144	1.1783386885794198	absent
AATF	-0.643061207271269	26.8660982229098	0.18279538332564	0.7380347769912363	absent
DDX56	-0.387991906810497	30.9380163445899	0.352321913795249	0.4530603436357413	absent
ABI2	2.05746445150652	23.7760034867662	0.00343690946128646	2.4638319083578564	absent
BCLAF1	0.182183729249476	32.6053145501636	0.335111678007071	0.4748104375611473	absent
UTP6	-0.51682447042531	29.162909805719	0.151221065478939	0.820387706295003	absent
TMOD3	-0.741638000239089	25.0545204426496	0.393498199712882	0.40505725023388667	absent
CDK12	0.194767074107318	29.9975740527486	0.545603472486036	0.263122874281334	absent
RRN3	-0.243111924349834	26.7911126369785	0.65434797578913	0.18419123672953341	absent
GTSE1	-0.705270740158672	22.8525899198573	0.361406438313682	0.4420041149206354	absent
TECR	1.95123713247793	29.0209985534867	1.60173292990947e-4	3.7954098957023428	absent
C9orf78	0.151491922246871	23.0998184852949	0.878748557600444	0.05613537483320865	absent
FAM120A	-0.559045735477966	29.2864543379135	0.458928505815899	0.3382549657656655	absent
SMARCAL1	0.0997563440213186	26.6530047574567	0.752335431250745	0.12358848459269567	absent
UBP1	0.450575754096397	28.7894222164775	0.131406404303477	0.8813834682170104	exist
IGF2BP1	0.342780233052396	31.5968907318944	0.435524596631299	0.36098731280419827	absent
DTL	2.07365976998416	24.045494187411	0.0100908995695504	1.9960701161538235	absent
HSPBP1	-0.0136559169183558	22.7606622449948	0.987297872014019	0.005551799047510728	absent
ITSN2	0.044374972862351	23.7962602256198	0.966389452776176	0.01484781860922496	absent
GLTSCR2	-0.958576873995632	27.6455574036846	0.128569162853662	0.8908631838879942	absent
ARHGEF12	1.07033028614458	26.1538657388357	0.223987673435194	0.6497758812478787	absent
CNOT2	0.683900985289916	25.2504309720588	0.594975373797437	0.22550100947349302	absent
NCKIPSD	1.16164141728641	24.622978465569	0.0214843892962473	1.6678769868271535	absent
CWC15	1.2901265375171	24.9287766412087	0.131990448759859	0.8794574945590584	absent
THYN1	0.280106502133405	26.0908938857156	0.64558247218726	0.19004826938835498	absent
CCDC59	0.497996720489433	26.3759468060925	0.339669085141306	0.468943978486196	absent
HACD3	-0.502786739373238	29.5180469965878	0.387335964212181	0.4119121768229604	absent
RAI14	0.474126622127986	28.6477488614351	0.220903821915631	0.6557967702195107	absent
VAPA	0.663926674150495	28.26709278115	0.0321412739776588	1.4929369131824446	absent
H2AFY2	-0.958999014806924	28.6168470908003	0.27975585120712	0.5532208212593445	absent
SENP1	-0.111830612164576	28.9987299660812	0.578272390244986	0.23786754269639793	absent
CXXC1	0.520324969127796	22.8233823223903	0.603875626176025	0.21905249917273684	exist
HMG20B	0.449431715447151	24.4505527893724	0.427652433226657	0.36890905260971185	exist
CAMSAP3	1.42197709849519	24.6909669427715	0.0172179278127418	1.7640191173216002	absent
PHRF1	-1.41000924140553	26.8209545977017	0.00258720309238465	2.587169478341823	absent
KIAA1522	0.813183703450271	23.1093037037648	0.135786351227837	0.8671438816338335	absent
ARHGAP23	0.325136770286579	23.7096237784797	0.711102194603363	0.14806798103817462	absent
VPS18	1.1646347174371	23.0013997185019	0.0861395018141104	1.0647976442986158	absent
RCC2	0.0228275305415905	31.4653075311068	0.896512671005949	0.04744356788754823	absent
SLAIN2	0.463613377504963	25.8736603522439	0.657274999604283	0.18225288641793375	absent
USP36	0.78808059699529	28.0907882882522	0.182006323590243	0.739913522714709	absent
IBTK	0.562482926483513	22.6325913748848	0.459403317943813	0.3378058725291388	absent
